xs-	ys-	xs+	ys+	xl-	yl-	xl+	yl+	theta	
	0.681744533212	-0.469924508991	0.901188849202	0.832675425431	0.698508738918	-0.583112791275	0.822840667435	-0.554322100854	 0.00000
	0.681714985083	-0.52978015939	0.901058986125	0.845807193768	0.696041251596	-0.32665376785	0.817959751734	-0.56475574827	 -0.44105
	0.681727377889	-0.525405213751	0.901732263739	0.853080198091	0.695701336711	-0.530884238183	0.819409800337	-0.379684576782	 -0.44533
	0.681727377889	-0.525405213751	0.901055233007	0.853080198091	0.697388400333	-0.530884238183	0.823839282649	-0.56383103445	 -0.44664
	0.684305590678	-0.522290043094	0.901479727291	0.842540637426	0.69588835725	-0.618139968552	0.821236383403	-0.49678961515	 -0.44302
	0.681744533212	-0.520843078714	0.901570137397	0.792337745217	0.69968932919	-0.611625856149	0.820408694586	-0.433079815318	 -0.09736
	0.63178561517	-0.465564677725	0.895046514581	0.827598618904	0.696041033774	-0.49332799626	0.818716589232	-0.47831017304	 0.00000
	0.68174475993	-0.525665126	0.901071268733	0.812137716938	0.695827183639	-0.46878836462	0.818257097547	-0.708352976537	 -0.44686
	0.663411390635	-0.529816241734	0.900980598564	0.853080198091	0.695639943169	-0.543777255379	0.819409800337	-0.379684576782	 0.00000
	0.661672821659	-0.521829641093	0.901479727291	0.86371938129	0.668322245467	-0.456310639694	0.817705241066	-0.430626194253	 0.00000
	0.681714985083	-0.529789816466	0.901063290989	0.848883388598	0.691712396031	-0.46878836462	0.817959751734	-0.561331673673	 -0.44302
	0.681744533212	-0.520843078714	0.901570137397	0.815046484972	0.69625886981	-0.611625856149	0.820408694586	-0.530898945769	 -0.43995
	0.68471349052	-0.529678079847	0.901058986125	0.789966183859	0.69570082848	-0.497848450243	0.819409661879	-0.41742078478	 -0.43569
	0.675914194256	-0.548303457679	0.91824020332	0.873477001426	0.695639943169	-0.414562247669	0.815400275761	-0.577961157608	 -0.10109
	0.681744533212	-0.521829641093	0.90144582095	0.844487463969	0.695826965817	-0.456310639694	0.818716589232	-0.430626194253	 -0.44539
	0.682145455097	-0.525658412666	0.900730740525	0.834612095488	0.699171847747	-0.616049462322	0.828271551448	-0.430626194253	 -0.44392
	0.690320508868	-0.521920769251	0.901570137397	0.872342257606	0.695888367719	-0.46550615817	0.820408694586	-0.501299791593	 -0.43793
	0.683927903217	-0.520751950556	0.901479727291	0.842009565355	0.698876749297	-0.602430337551	0.827948634607	-0.428569638874	 -0.44401
	0.680927815959	-0.52978015939	0.892963306744	0.811276105815	0.696041251596	-0.46878836462	0.817959751734	-0.56475574827	 0.00000
	0.681750159211	-0.522277867953	0.901105718164	0.813512557296	0.676666222847	-0.628371000277	0.820915330735	-0.465885836017	 -0.40613
	0.681744533212	-0.521829641093	0.901479727291	0.844487463969	0.695826965817	-0.456310639694	0.818716589232	-0.430626194253	 -0.44538
	0.688890916983	-0.529789816466	0.901063290989	0.848883388598	0.69570082848	-0.364572991972	0.82260939149	-0.561331673673	 -0.43047
	0.68173311293	-0.522310205609	0.902466172482	0.842135568477	0.696538303512	-0.627018984745	0.818595732932	-0.430626194253	 -0.13786
	0.680991916539	-0.521870844997	0.900683848598	0.834612095488	0.69587365979	-0.457662654626	0.821187463447	-0.421898058408	 0.00000
	0.681744533212	-0.521829641093	0.901247605482	0.860994099772	0.685457942599	-0.455305948313	0.818716589232	-0.430626194253	 0.00000
	0.681744533212	-0.521829641093	0.888096119622	0.827598618904	0.699953605081	-0.534811319453	0.818716589232	-0.47831017304	 0.00000
	0.681732491253	-0.529292583677	0.893034083904	0.848469815448	0.695491041684	-0.46878836462	0.804592301946	-0.56475574827	 0.00000
	0.681021762051	-0.521330654427	0.905360242073	0.810780578945	0.698841540876	-0.516025541523	0.823972055553	-0.390093200263	 -0.43984
	0.663179721113	-0.521956569996	0.90107438471	0.810692210824	0.695826965141	-0.628371000277	0.821100878904	-0.431932675059	 0.00000
	0.681714985083	-0.501540606504	0.901464328706	0.813682879648	0.696041251596	-0.46878836462	0.817925479978	-0.563449267456	 0.00000
	0.68207672828	-0.525208553035	0.900983091596	0.873409363996	0.698689284851	-0.414562247669	0.819409800337	-0.430626194253	 -0.44613
	0.681744533212	-0.478455967812	0.901570137397	0.792337745217	0.695888367719	-0.611625856149	0.820408694586	-0.499243236214	 0.00000
	0.681714985083	-0.639814205643	0.901058986125	0.812137716938	0.696041251596	-0.46878836462	0.817959751734	-0.56475574827	 -0.39321
	0.686407680458	-0.521903182653	0.900683848598	0.827590600692	0.676186682868	-0.460466267051	0.817344838321	-0.430626194253	 -0.42939
	0.681744533212	-0.521903182653	0.900683848598	0.827590600692	0.694676144094	-0.456310639694	0.817313292934	-0.430626194253	 -0.44439
	0.681744533212	-0.664467406022	0.901479727291	0.844487463969	0.696638561651	-0.456310639694	0.818748134619	-0.430626194253	 -0.37847
	0.680962990087	-0.522277867953	0.899667877049	0.811105783463	0.695826965141	-0.628371000277	0.820915330735	-0.465885836017	 -0.44714
	0.683775658869	-0.521903182653	0.900683848598	0.834612095488	0.692046638311	-0.456310639694	0.818716589232	-0.430626194253	 -0.43979
	0.679735548858	-0.489163561836	0.900980598564	0.811318822968	0.690638931858	-0.43424266212	0.819367356159	-0.478831436936	 0.00000
	0.681744533212	-0.526472958005	0.901188849202	0.852541951627	0.698812019741	-0.583112791275	0.811588383086	-0.351661679778	 -0.07744
	0.682626826512	-0.529953535294	0.901063290989	0.848883388598	0.692083937969	-0.652853481706	0.817959751734	-0.537447543683	 -0.42029
	0.679665674315	-0.521665922266	0.901479727291	0.827598618904	0.695693308427	-0.470094009399	0.822881428645	-0.448299449254	 0.00000
	0.680962990087	-0.437390704285	0.89536535558	0.811105783463	0.698724552879	-0.444142121693	0.820806794599	-0.465885836017	 0.00000
	0.681727377889	-0.525405213751	0.901732263739	0.853080198091	0.695701336711	-0.530884238183	0.819409800337	-0.379684576782	 -0.44533
	0.681727377889	-0.525405213751	0.901055233007	0.853080198091	0.695701336711	-0.530884238183	0.832183375838	-0.553777041543	 -0.44187
	0.680962990087	-0.522277867953	0.899667877049	0.811105783463	0.695826965141	-0.628371000277	0.820915330735	-0.429226291885	 -0.44704
	0.681744533212	-0.521903182653	0.910181365468	0.827590600692	0.696584998161	-0.456310639694	0.811404626437	-0.430626194253	 -0.07574
	0.681744533212	-0.520843078714	0.901570137397	0.778188548437	0.695888367719	-0.611625856149	0.820408694586	-0.458558500433	 -0.44475
	0.681744533212	-0.521829641093	0.90144582095	0.802919682119	0.695826965817	-0.456310639694	0.818716589232	-0.430626194253	 -0.44246
	0.680213097868	-0.518775022093	0.904798708498	0.844487463969	0.695826965817	-0.456310639694	0.818716589232	-0.430626194253	 -0.44317
	0.674883697732	-0.536647509313	0.901042939011	0.868192937441	0.69570082848	-0.410724587678	0.817951801883	-0.56475574827	 0.00000
	0.681732491253	-0.52978015939	0.900693605909	0.848886245532	0.69570082848	-0.475171720859	0.818118977998	-0.56475574827	 -0.44593
	0.685560613231	-0.521903182653	0.900683848598	0.844477471727	0.696584998161	-0.455185409786	0.817344838321	-0.0950596599188	 -0.43392
	0.681744533212	-0.521829641093	0.901245470267	0.827159019074	0.684815134849	-0.456431178222	0.818716589232	-0.430626194253	 -0.43774
	0.681744533212	-0.521879914298	0.901479727291	0.842009565355	0.695826965817	-0.456310639694	0.818716589232	-0.564509990971	 -0.44757
	0.681727377889	-0.525354940547	0.901055233007	0.867705403163	0.697388400333	-0.396758155312	0.827645163678	-0.429947237722	 -0.43912
	0.681744533212	-0.529545122765	0.899261893812	0.813740396912	0.698508738918	-0.583112791275	0.818069700524	-0.474996031412	 -0.07652
	0.681714985083	-0.475074808427	0.901191460144	0.810723061682	0.696041251596	-0.252508005442	0.820335930771	-0.341837044066	 0.00000
	0.681744533212	-0.52160058295	0.90150648177	0.84473187772	0.695826965817	-0.412001072337	0.805141379699	-0.451258790926	 -0.07743
	0.68207672828	-0.525437611179	0.900956337117	0.873164943547	0.690501848797	-0.458871815026	0.823726111477	-0.430626194253	 -0.43978
	0.680937652543	-0.525665126	0.909328656161	0.812137716938	0.696955861908	-0.47393522917	0.817902456173	-0.56125050035	 -0.14133
	0.681740322626	-0.499694421515	0.901479727291	0.811105783463	0.695826965141	-0.571994758653	0.820972626296	-0.469391083937	 0.00000
	0.681714985083	-0.529789816466	0.901063290989	0.84396734806	0.69570082848	-0.392409830479	0.817959751734	-0.593741800356	 -0.44364
	0.6355395296	-0.522184249789	0.901479727291	0.811139659625	0.695826965141	-0.628371000277	0.820915330735	-0.465885836017	 0.00000
	0.681714985083	-0.525371407883	0.901059193645	0.881530937977	0.69570082848	-0.46878836462	0.802778291036	-0.515860303152	 0.00000
	0.681727377889	-0.529813965258	0.901055025486	0.853080198091	0.697388400333	-0.530884238183	0.823762486865	-0.56479918436	 -0.44495
	0.681744533212	-0.52525884915	0.901570137397	0.815046484972	0.696354961349	-0.616858608214	0.820408694586	-0.499243236214	 -0.44609
	0.680980496257	-0.522277867953	0.901479727291	0.874486270313	0.699827687942	-0.628371000277	0.821066607147	-0.576321551861	 0.00000
	0.681744533212	-0.520843078714	0.901570137397	0.815046484972	0.695888367719	-0.611625856149	0.820408694586	-0.499243236214	 -0.44764
	0.681744533212	-0.521903182653	0.900683848598	0.834612095488	0.696584998161	-0.456310639694	0.818716589232	-0.430626194253	 -0.44534
	0.681744015076	-0.525422673125	0.901071602363	0.812137716938	0.695827183639	-0.473457983662	0.814407078577	-0.510808938904	 -0.09997
	0.676674391955	-0.525647666627	0.894614762055	0.884505739981	0.695701336711	-0.526214619141	0.823904915306	-0.621926639259	 0.00000
	0.690837872928	-0.525665126	0.901071268733	0.812137716938	0.695827183639	-0.46878836462	0.818257097547	-0.708352976537	 -0.43705
	0.681744533212	-0.521903182653	0.900683848598	0.834612095488	0.696584998161	-0.456310639694	0.818716589232	-0.430626194253	 -0.44534
	0.681744533212	-0.521829641093	0.901447436061	0.827626928948	0.695826965817	-0.49332799626	0.818716589232	-0.473277609715	 -0.44613
	0.681744533212	-0.520767233486	0.90147811218	0.844459153925	0.695826965817	-0.456310639694	0.818716589232	-0.435658757578	 -0.44590
	0.681726709024	-0.521903182653	0.900683848598	0.798133308678	0.692223932722	-0.456310639694	0.81877987398	-0.438655377116	 -0.43977
	0.68207672828	-0.525208553035	0.900983091596	0.873409363996	0.698689284851	-0.414562247669	0.819409800337	-0.430626194253	 -0.44613
	0.672711135095	-0.525409693043	0.898063082637	0.871923577451	0.698767013764	-0.616463678049	0.838464705863	-0.430402682774	 0.00000
	0.681727377889	-0.525204073743	0.901055233007	0.85456598435	0.695623433055	-0.40925475525	0.819374339143	-0.554000553019	 -0.44489
	0.681744533212	-0.521829641093	0.901447436061	0.752423478507	0.695826965817	-0.49332799626	0.818716589232	-0.473277609715	 -0.44089
	0.681714985083	-0.52978015939	0.901058986125	0.848883388598	0.69570082848	-0.46878836462	0.817959751734	-0.56475574827	 -0.44586
	0.694875738585	-0.63273354727	0.901479727291	0.810692210824	0.695826965141	-0.628371000277	0.808624726893	-0.430626194253	 -0.05737
	0.681744533212	-0.521829641093	0.901479727291	0.844487463969	0.69950731933	-0.456310639694	0.818716589232	-0.385514396392	 -0.14422
	0.681744533212	-0.521829641093	0.901479727291	0.777315301566	0.697030325515	-0.49332799626	0.818716589232	-0.47831017304	 -0.44367
	0.68207672828	-0.525208553035	0.900983091596	0.873409363996	0.698689284851	-0.414562247669	0.819409800337	-0.430626194253	 -0.44613
	0.681744533212	-0.520767233486	0.90147811218	0.844459153925	0.695826965817	-0.456310639694	0.825819683399	-0.435658757578	 -0.44168
	0.686263581293	-0.521829641093	0.904657558823	0.866514686677	0.695119553779	-0.49332799626	0.818716589232	-0.47831017304	 -0.44334
	0.691589252613	-0.52978015939	0.900693605909	0.848886245532	0.69570082848	-0.579821127266	0.818118977998	-0.674811848139	 -0.14442
	0.681744533212	-0.521903182653	0.900683848598	0.827590600692	0.696584998161	-0.456310639694	0.817344838321	-0.430626194253	 -0.44597
	0.681744776847	-0.520843078714	0.901181962809	0.812420465555	0.695856519875	-0.583112791275	0.820713177575	-0.745334510071	 -0.09664
	0.681744516295	-0.525665126	0.901078155126	0.810497830328	0.698479386717	-0.46878836462	0.817989799533	-0.492940000505	 -0.10490
	0.681744533212	-0.520843078714	0.901570137397	0.748505702654	0.698321283225	-0.415289117902	0.820408694586	-0.499243236214	 -0.43959
	0.681744533212	-0.520843078714	0.901570137397	0.815046484972	0.695888367719	-0.611625856149	0.820408694586	-0.499243236214	 -0.44764
	0.681744533212	-0.521903182653	0.905010170423	0.827590600692	0.695794747879	-0.456310639694	0.817344838321	-0.430626194253	 -0.44383
	0.659732826391	-0.520843078714	0.901528428134	0.815046484972	0.696678618001	-0.611625856149	0.825623225971	-0.499243236214	 0.00000
	0.68174475993	-0.525665126	0.901071268733	0.812137716938	0.695827183639	-0.46878836462	0.818257097547	-0.708352976537	 -0.44686
	0.681727377889	-0.525405213751	0.908692778404	0.853080198091	0.695701336711	-0.572488717085	0.820666407405	-0.553777041543	 -0.43578
	0.680962990087	-0.534726644772	0.901479727291	0.811105783463	0.695826965141	-0.628371000277	0.820915330735	-0.465885836017	 -0.44186
	0.681744533212	-0.521829641093	0.90144582095	0.765169649521	0.695826965817	-0.456310639694	0.818716589232	-0.430626194253	 -0.43982
	0.681744533212	-0.521829641093	0.901479727291	0.844487463969	0.683107228138	-0.456310639694	0.823354241755	-0.430626194253	 -0.43644
	0.681744533212	-0.521829641093	0.9039014102	0.815129780114	0.695826965817	-0.456310639694	0.818716589232	-0.430626194253	 -0.44317
	0.681744533212	-0.521879914298	0.897397011511	0.842009565355	0.695826965817	-0.456310639694	0.820609043236	-0.564509990971	 0.00000
	0.681714985083	-0.52978015939	0.89975670946	0.789558057732	0.69570082848	-0.46878836462	0.81852800762	-0.56475574827	 -0.44132
	0.681727377889	-0.603358415439	0.901055233007	0.855899786197	0.697388400333	-0.728024178623	0.823839282649	-0.56383103445	 -0.35547
	0.680980496257	-0.62577959255	0.901479727291	0.807872602778	0.695826965141	-0.528553947168	0.821066607147	-0.443247923392	 -0.39659
	0.684509682358	-0.525405213751	0.901055233007	0.853080198091	0.697739090259	-0.530884238183	0.825627338663	-0.56383103445	 -0.44275
	0.681744533212	-0.520843078714	0.901570137397	0.792337745217	0.699813765791	-0.611625856149	0.820408694586	-0.499243236214	 -0.09490
	0.68219099021	-0.521903182653	0.900692184413	0.834612095488	0.696584522888	-0.456310639694	0.818653546693	-0.528929349338	 -0.44668
	0.681744533212	-0.598823971168	0.901561801582	0.786183580782	0.696355436622	-0.616858608214	0.81775408738	-0.437027299701	 -0.41015
	0.683676308546	-0.522277867953	0.899667877049	0.808654354941	0.693634364842	-0.628371000277	0.820845588922	-0.431748164255	 -0.44259
	0.648246806876	-0.521829641093	0.901245470267	0.846497318038	0.695826965797	-0.455305948313	0.818786331045	-0.464763866015	 0.00000
	0.681687395608	-0.522277867953	0.901201699431	0.839041956154	0.695817192507	-0.632943219182	0.820915330735	-0.465885836017	 -0.44522
	0.681020127691	-0.520843078714	0.901466877063	0.810776985691	0.698518492369	-0.57854057237	0.82044587956	-0.474996031412	 -0.13817
	0.681744533212	-0.520843078714	0.901570137397	0.815046484972	0.695888367719	-0.611625856149	0.811592057307	-0.499243236214	 -0.07602
	0.680962990087	-0.522277867953	0.899667877049	0.73197775409	0.695826965141	-0.628371000277	0.820915330735	-0.413301770938	 -0.44115
	0.672982900335	-0.522285373264	0.900620249318	0.801629644357	0.699859010587	-0.456310639694	0.818716589232	-0.430626194253	 0.00000
	0.681744533212	-0.521879914298	0.90154332657	0.842009565355	0.695802606619	-0.456310639694	0.818716589232	-0.564509990971	 -0.44754
	0.681727377889	-0.525408137847	0.901055233007	0.857156838603	0.695719499759	-0.530884238183	0.818158351297	-0.706943200162	 -0.09345
	0.68174475993	-0.525662201905	0.901071268733	0.808061045262	0.697496084185	-0.46878836462	0.8239380289	-0.565240808736	 -0.44166
	0.681744533212	-0.520843078714	0.901570137397	0.792337745217	0.695888367719	-0.611625856149	0.820413513349	-0.498609962415	 -0.44630
	0.681744533212	-0.521829641093	0.901245470267	0.844045890109	0.695826965797	-0.455305948313	0.818711770469	-0.351176204619	 -0.44371
	0.681744533212	-0.521089093369	0.901006698403	0.87895206596	0.69646395034	-0.402865846816	0.820495144537	-0.499243236214	 0.00000
	0.68207672828	-0.52496253838	0.90154653059	0.81281449599	0.698689284851	-0.814501137571	0.819323350386	-0.430626194253	 -0.07664
	0.681744533212	-0.484521792961	0.901570137397	0.815046484972	0.695888367719	-0.611625856149	0.820408694586	-0.499243236214	 0.00000
	0.68207672828	-0.598569545667	0.900983091596	0.816798779487	0.698689284851	-0.414562247669	0.831397643244	-0.430626194253	 -0.40706
	0.681714985083	-0.529789816466	0.907222848672	0.848883388598	0.69570082848	-0.46878836462	0.817959751734	-0.561331673673	 -0.43855
	0.681744533212	-0.520843078714	0.908499567825	0.815046484972	0.695888367719	-0.611625856149	0.820408694586	-0.499243236214	 -0.43713
	0.681727377889	-0.525405213751	0.903884349473	0.853080198091	0.697388400333	-0.530884238183	0.823839282649	-0.56383103445	 -0.44636
	0.680962990087	-0.522277867953	0.899374852104	0.811105783463	0.695826965141	-0.747968630107	0.820915330735	-0.429226291885	 -0.38446
	0.681712873721	-0.525208553035	0.901487977081	0.873409363996	0.698689284851	-0.413050291596	0.805366553677	-0.430626194253	 -0.04478
	0.682108387771	-0.521879914298	0.900974841806	0.840048763266	0.695826965817	-0.460273949623	0.829215043662	-0.564509990971	 -0.44120
	0.681732491253	-0.52978015939	0.900673623251	0.848886245532	0.695692369694	-0.475171720859	0.818118977998	-0.56475574827	 -0.44593
	0.681744533212	-0.521879914298	0.901563309228	0.842009565355	0.695811065405	-0.456310639694	0.818716589232	-0.564509990971	 -0.44754
	0.681744533212	-0.521829641093	0.901479727291	0.813178090339	0.695826965817	-0.658882553595	0.818163701736	-0.430626194253	 -0.09931
	0.680962990087	-0.522277867953	0.899667877049	0.811105783463	0.695826965141	-0.628371000277	0.820915330735	-0.445024200964	 -0.44726
	0.68174475993	-0.573938222674	0.901071268733	0.812137716938	0.695827183639	-0.46878836462	0.818257097547	-0.708352976537	 -0.42523
	0.681744533212	-0.520843078714	0.901570137397	0.815046484972	0.695888367719	-0.661289814126	0.820408694586	-0.518983919493	 -0.09906
	0.681744533212	-0.520843078714	0.901570137397	0.758753237143	0.695888367719	-0.611625856149	0.820408694586	-0.499243236214	 -0.44400
	0.681744533212	-0.520843078714	0.901188849202	0.778290701576	0.698508738918	-0.583112791275	0.82044587956	-0.709742691868	 -0.07555
	0.681727377889	-0.593624682212	0.901041991203	0.853080198091	0.696513282208	-0.457488742078	0.815277992571	-0.289233553208	 -0.41765
	0.681744533212	-0.521903182653	0.900697090401	0.827590600692	0.699427841153	-0.373086514881	0.825826823903	-0.428258505014	 -0.43876
	0.680962990087	-0.522277867953	0.899667877049	0.848064346791	0.695826965141	-0.628371000277	0.817509160084	-0.429226291885	 0.00000
	0.681744533212	-0.521879914298	0.90154332657	0.842009565355	0.695802606619	-0.456310639694	0.815072342192	-0.564509990971	 -0.09837
	0.681744533212	-0.521829641093	0.901479727291	0.827598618904	0.695826965817	-0.49332799626	0.818716589232	-0.349389494899	 -0.44380
	0.681744533212	-0.398413822704	0.901447436061	0.827626928948	0.6726907358	-0.513633562775	0.829191115146	-0.473277609715	 0.00000
	0.680962990087	-0.52236199045	0.901478893469	0.811105783463	0.695826965141	-0.628371000277	0.820915330735	-0.757546097666	 -0.07782
	0.681732491253	-0.529696036893	0.900694439731	0.84579211144	0.69570082848	-0.475171720859	0.818118977998	-0.469606911054	 -0.44413
	0.681744533212	-0.520843078714	0.880962732104	0.815046484972	0.695888367719	-0.611625856149	0.820408694586	-0.692179955795	 0.00000
	0.681744533212	-0.521879914298	0.901479727291	0.842009565355	0.695826965817	-0.456310639694	0.81961524658	-0.564509990971	 -0.44689
	0.68174475993	-0.538789029788	0.893606440594	0.812137716938	0.699576654107	-0.46878836462	0.818257097547	-0.708352976537	 -0.07671
	0.681744533212	-0.520843078714	0.901570137397	0.870093240757	0.688995184683	-0.611625856149	0.820408694586	-0.499243236214	 0.00000
	0.677438320536	-0.525665126	0.900981617863	0.812137716938	0.69863975442	-0.412908022853	0.814465847781	-0.737556102923	 0.00000
	0.682078879392	-0.525208553035	0.901072742465	0.873409363996	0.695876664877	-0.470442589436	0.819409800337	-0.401414633762	 -0.44520
	0.681727377889	-0.525405213751	0.901055233007	0.853080198091	0.695701336711	-0.530884238183	0.819409800337	-0.379684576782	 -0.44541
	0.681744533212	-0.521829641093	0.917205001232	0.803353307962	0.6953720287	-0.49332799626	0.818716589232	-0.47831017304	 -0.41677
	0.681744533212	-0.530046720917	0.901188849202	0.810780578945	0.698473190339	-0.721946228892	0.82044587956	-0.474996031412	 -0.07469
	0.674415906862	-0.52096615252	0.899667877049	0.833904112505	0.695862497821	-0.628371000277	0.829057511618	-0.465885836017	 0.00000
	0.681714667346	-0.529610194013	0.901058986125	0.848883388598	0.695705492791	-0.258021733554	0.817959751734	-0.56475574827	 -0.43795
	0.681744850949	-0.52101304409	0.901570137397	0.796051633205	0.697096478781	-0.640505507415	0.820408694586	-0.499243236214	 -0.09973
	0.681744533212	-0.521829641093	0.901479727291	0.827598618904	0.678421250221	-0.496875080302	0.818716589232	-0.47831017304	 -0.43747
	0.681744533212	-0.520843078714	0.902429054987	0.815046484972	0.695887518456	-0.626757326617	0.821215123964	-0.499243236214	 -0.43596
	0.682798380524	-0.521879914298	0.901563066681	0.842009565355	0.695811065405	-0.456310639694	0.818716589232	-0.564509990971	 -0.44642
	0.68217015977	-0.521879914298	0.92498582158	0.842009565355	0.695802606619	-0.456310639694	0.818716589232	-0.564509990971	 -0.41511
	0.681744533212	-0.521903182653	0.90171107504	0.827590600692	0.696584998161	-0.612378112695	0.817652326831	-0.430626194253	 -0.09888
	0.681744533212	-0.520843078714	0.911149276247	0.815046484972	0.697243030386	-0.455558382977	0.820101206077	-0.499243236214	 -0.43164
	0.681727377889	-0.453018853197	0.901055233007	0.81153127374	0.697339381799	-0.60154186278	0.823839282649	-0.499198879009	 0.00000
	0.681744533212	-0.520995622387	0.901570137397	0.8565953953	0.695937386251	-0.540968231552	0.820408694586	-0.563875391655	 0.00000
	0.681053101322	-0.521860846099	0.906226565246	0.809514654666	0.695827022487	-0.628371000277	0.821066607147	-0.430626194253	 -0.44018
	0.681744533212	-0.504055937308	0.901476670534	0.843187121408	0.694055516761	-0.456310639694	0.818716589232	-0.564509990971	 0.00000
	0.68174475993	-0.525665126	0.901071268733	0.812137716938	0.695827183639	-0.46878836462	0.818257097547	-0.708352976537	 -0.44686
	0.68219099021	-0.521903182653	0.90344597357	0.820142412863	0.696584522888	-0.456310639694	0.818653546693	-0.528929349338	 -0.44550
	0.681744533212	-0.521879914298	0.901479727291	0.842009565355	0.697149898055	-0.456310639694	0.818716589232	-0.564509990971	 -0.14212
	0.68219099021	-0.521903182653	0.900692184413	0.834612095488	0.696584522888	-0.456310639694	0.818653546693	-0.528929349338	 -0.44668
	0.681744533212	-0.521879914298	0.901479727291	0.842009565355	0.695826965817	-0.456310639694	0.81961524658	-0.564509990971	 -0.44689
	0.689903218776	-0.525405213751	0.913887428146	0.853080198091	0.695701336711	-0.530884238183	0.819409800337	-0.379684576782	 -0.43750
	0.681744533212	-0.520843078714	0.901570137397	0.792337745217	0.695888367719	-0.611625856149	0.820408694586	-0.499243236214	 -0.44632
	0.681744533212	-0.505403356925	0.901570137397	0.792337745217	0.687359224234	-0.611625856149	0.820413513349	-0.498609962415	 0.00000
	0.681744533212	-0.522222552656	0.905387006494	0.827520944004	0.696330775748	-0.4615567258	0.817344838321	-0.496998088712	 -0.44354
	0.681744533212	-0.524939479147	0.908199910984	0.81511614166	0.696609183762	-0.611612521899	0.820408694586	-0.432871341756	 -0.43720
	0.698115251682	-0.521829641093	0.90144582095	0.896467829917	0.69860578074	-0.456310639694	0.818716589232	-0.430626194253	 -0.43211
	0.681744533212	-0.520843078714	0.933574226751	0.814450581446	0.695729865946	-0.557345485569	0.82044587956	-0.474996031412	 -0.40061
	0.680962990087	-0.522277867953	0.899667877049	0.812196427744	0.695826965144	-0.626920389453	0.812655038545	-0.429226291885	 -0.07759
	0.681744533212	-0.536467806388	0.901479727291	0.84091892105	0.695826965815	-0.478386222783	0.818716589232	-0.564509990971	 -0.44237
	0.68174475993	-0.525665126	0.901071268733	0.812137716938	0.695827183639	-0.46878836462	0.818257097547	-0.708352976537	 -0.44686
	0.681727377889	-0.548944537798	0.901055233007	0.853080198091	0.697388400333	-0.530884238183	0.823839282649	-0.578734925525	 -0.43765
	0.681744533212	-0.512039127979	0.914826486656	0.769350894215	0.695888367719	-0.611625856149	0.820408694586	-0.499243236214	 -0.42467
	0.680962990087	-0.522277867953	0.899667877049	0.80584156625	0.683053150682	-0.628371000277	0.820915330735	-0.423391848371	 -0.42858
	0.682075524735	-0.525623099788	0.900980602268	0.873409363996	0.698689284851	-0.426006948892	0.819409800337	-0.438384849972	 -0.44654
	0.674786100892	-0.525250579247	0.901776039545	0.857438590761	0.695827183639	-0.470947245954	0.818257097547	-0.78226989276	 0.00000
	0.68207672828	-0.54388953525	0.900983091596	0.873409363996	0.698689284851	-0.414562247669	0.819409800337	-0.430626194253	 -0.43870
	0.667518927081	-0.50675023641	0.900693605909	0.848886245532	0.69570082848	-0.475171720859	0.818118977998	-0.56475574827	 0.00000
	0.681744810202	-0.525405213751	0.903705420811	0.855485192206	0.695834823893	-0.541186715872	0.817658339785	-0.56383103445	 -0.09886
	0.681727100899	-0.521879914298	0.901722255232	0.842009565355	0.697356183055	-0.446008162005	0.824014005692	-0.564509990971	 -0.44466
	0.658531040713	-0.379165065194	0.901149554077	0.848886245532	0.695692369694	-0.475171720859	0.818118977998	-0.474091139634	 0.00000
	0.68173097304	-0.471420781723	0.900712918376	0.810780578945	0.698508738918	-0.583112791275	0.82044587956	-0.565660640048	 0.00000
	0.681935485586	-0.47694744655	0.901479727291	0.811105783463	0.688674098772	-0.67954768296	0.820967269316	-0.498091870204	 0.00000
	0.680772037713	-0.520843078714	0.900672149606	0.837588555643	0.683473718743	-0.611625856149	0.820356756005	-0.467037202028	 0.00000
	0.681732951361	-0.520871105708	0.900666979047	0.792348161003	0.695719894499	-0.611625856149	0.820408694586	-0.555594382843	 -0.43313
	0.694802253704	-0.529752132396	0.901596764259	0.795773860197	0.6958693017	-0.475171720859	0.830451960667	-0.56475574827	 -0.41982
	0.680962990087	-0.522277867953	0.901908258667	0.841087928338	0.675560931826	-0.628371000277	0.820915330735	-0.354263807902	 -0.43338
	0.694632659904	-0.539612958762	0.901479727291	0.812027420457	0.695826965169	-0.456310639694	0.818716589232	-0.556056487673	 -0.42342
	0.680754116859	-0.521879914298	0.901479727291	0.842009565355	0.695826965817	-0.456310639694	0.818716589232	-0.564509990971	 -0.44862
	0.680962990087	-0.522277867953	0.901479727291	0.814288782116	0.695826965141	-0.547226230159	0.820915330735	-0.465885836017	 -0.44571
	0.681727377889	-0.525405213751	0.905283387669	0.853080198091	0.698880811547	-0.530884238183	0.823839282649	-0.56383103445	 -0.44415
	0.680980496257	-0.522277867953	0.901479727291	0.795260161155	0.697444813624	-0.628371000277	0.824118853952	-0.709569214617	 -0.37151
	0.682209999442	-0.52508430445	0.89942902335	0.868290623563	0.698689284851	-0.414562247669	0.819409800337	-0.421391878159	 0.00000
	0.680829718925	-0.522402116539	0.905437302368	0.816223190056	0.695826965141	-0.628371000277	0.820915330735	-0.465885836017	 -0.43996
	0.67742688714	-0.48995699097	0.903114833874	0.812137716938	0.695827183639	-0.46878836462	0.821804505728	-0.833020679645	 0.00000
