ID: 69
2016-07-26 10:42:52	1200.00	113.00	0.09
2016-07-26 10:42:52	1200.00	115.00	0.09
2016-07-26 10:42:52	1200.00	110.00	0.09
2016-07-26 10:42:52	1200.00	112.00	0.09
2016-07-26 10:42:53	1200.00	116.00	0.09
2016-07-26 10:42:53	1200.00	115.00	0.09
2016-07-26 10:42:53	1200.00	110.00	0.09
2016-07-26 10:42:53	1200.00	107.00	0.09
2016-07-26 10:42:53	1200.00	114.00	0.09
2016-07-26 10:42:53	1200.00	109.00	0.09
2016-07-26 10:42:53	1200.00	117.00	0.09
2016-07-26 10:42:53	1200.00	112.00	0.09
2016-07-26 10:42:54	1200.00	118.00	0.09
2016-07-26 10:42:54	1200.00	118.00	0.09
2016-07-26 10:42:54	1200.00	109.00	0.09
2016-07-26 10:42:54	1200.00	117.00	0.09
2016-07-26 10:42:54	1200.00	113.00	0.08
2016-07-26 10:42:54	1200.00	111.00	0.08
2016-07-26 10:42:54	1200.00	110.00	0.08
2016-07-26 10:42:54	1200.00	121.00	0.08
2016-07-26 10:42:54	1200.00	116.00	0.08
2016-07-26 10:42:55	1200.00	112.00	0.08
2016-07-26 10:42:55	1200.00	111.00	0.09
2016-07-26 10:42:55	1200.00	120.00	0.08
2016-07-26 10:42:55	1200.00	116.00	0.09
2016-07-26 10:42:55	1200.00	117.00	0.09
2016-07-26 10:42:55	1200.00	107.00	0.09
2016-07-26 10:42:55	1200.00	113.00	0.09
2016-07-26 10:42:55	1200.00	107.00	0.09
2016-07-26 10:42:56	1200.00	115.00	0.09
2016-07-26 10:42:56	1200.00	116.00	0.09
2016-07-26 10:42:56	1200.00	119.00	0.09
2016-07-26 10:42:56	1200.00	110.00	0.09
2016-07-26 10:42:56	1200.00	114.00	0.09
2016-07-26 10:42:56	1200.00	110.00	0.10
2016-07-26 10:42:56	1200.00	110.00	0.10
2016-07-26 10:42:56	1200.00	117.00	0.10
2016-07-26 10:42:56	1200.00	112.00	0.10
2016-07-26 10:42:56	1200.00	113.00	0.10
2016-07-26 10:42:57	1200.00	109.00	0.10
2016-07-26 10:42:57	1200.00	118.00	0.10
2016-07-26 10:42:57	1200.00	119.00	0.10
2016-07-26 10:42:57	1200.00	110.00	0.10
2016-07-26 10:42:57	1200.00	110.00	0.10
2016-07-26 10:42:57	1200.00	111.00	0.10
2016-07-26 10:42:57	1200.00	118.00	0.10
2016-07-26 10:42:57	1200.00	114.00	0.11
2016-07-26 10:42:58	1200.00	102.00	0.11
2016-07-26 10:42:58	1200.00	110.00	0.11
2016-07-26 10:42:58	1200.00	117.00	0.11
2016-07-26 10:42:58	1200.00	114.00	0.11
2016-07-26 10:42:58	1200.00	124.00	0.10
2016-07-26 10:42:58	1200.00	113.00	0.10
2016-07-26 10:42:58	1200.00	121.00	0.10
2016-07-26 10:42:58	1200.00	115.00	0.11
2016-07-26 10:42:59	1200.00	107.00	0.11
2016-07-26 10:42:59	1200.00	111.00	0.11
2016-07-26 10:42:59	1200.00	117.00	0.11
2016-07-26 10:42:59	1200.00	108.00	0.11
2016-07-26 10:42:59	1200.00	118.00	0.11
2016-07-26 10:42:59	1200.00	113.00	0.11
2016-07-26 10:42:59	1200.00	113.00	0.11
2016-07-26 10:42:59	1300.00	118.00	0.11
2016-07-26 10:42:59	1300.00	120.00	0.11
2016-07-26 10:43:00	1300.00	108.00	0.11
2016-07-26 10:43:00	1300.00	118.00	0.11
2016-07-26 10:43:00	1300.00	119.00	0.11
2016-07-26 10:43:00	1300.00	116.00	0.11
2016-07-26 10:43:00	1300.00	121.00	0.10
2016-07-26 10:43:00	1300.00	116.00	0.10
2016-07-26 10:43:00	1300.00	106.00	0.10
2016-07-26 10:43:00	1300.00	112.00	0.10
2016-07-26 10:43:00	1300.00	110.00	0.10
2016-07-26 10:43:01	1300.00	118.00	0.10
2016-07-26 10:43:01	1300.00	119.00	0.10
2016-07-26 10:43:01	1300.00	110.00	0.10
2016-07-26 10:43:01	1300.00	117.00	0.09
2016-07-26 10:43:01	1300.00	121.00	0.09
2016-07-26 10:43:01	1300.00	114.00	0.09
2016-07-26 10:43:01	1300.00	125.00	0.10
2016-07-26 10:43:01	1300.00	111.00	0.09
2016-07-26 10:43:02	1300.00	109.00	0.09
2016-07-26 10:43:02	1300.00	108.00	0.10
2016-07-26 10:43:02	1300.00	112.00	0.09
2016-07-26 10:43:02	1300.00	113.00	0.09
2016-07-26 10:43:02	1300.00	117.00	0.09
2016-07-26 10:43:02	1300.00	112.00	0.09
2016-07-26 10:43:02	1300.00	114.00	0.09
2016-07-26 10:43:02	1300.00	121.00	0.09
2016-07-26 10:43:02	1300.00	116.00	0.09
2016-07-26 10:43:03	1300.00	116.00	0.09
2016-07-26 10:43:03	1300.00	114.00	0.09
2016-07-26 10:43:03	1300.00	112.00	0.09
2016-07-26 10:43:03	1300.00	114.00	0.10
2016-07-26 10:43:03	1300.00	103.00	0.10
2016-07-26 10:43:03	1300.00	114.00	0.10
2016-07-26 10:43:03	1300.00	117.00	0.10
2016-07-26 10:43:03	1300.00	114.00	0.10
2016-07-26 10:43:03	1300.00	117.00	0.10
2016-07-26 10:43:04	1300.00	108.00	0.10
2016-07-26 10:43:04	1300.00	107.00	0.10
2016-07-26 10:43:04	1300.00	117.00	0.10
2016-07-26 10:43:04	1300.00	115.00	0.10
2016-07-26 10:43:04	1300.00	120.00	0.10
2016-07-26 10:43:04	1300.00	110.00	0.10
2016-07-26 10:43:04	1300.00	117.00	0.10
2016-07-26 10:43:04	1300.00	117.00	0.10
2016-07-26 10:43:05	1300.00	108.00	0.10
2016-07-26 10:43:05	1300.00	118.00	0.10
2016-07-26 10:43:05	1300.00	111.00	0.10
2016-07-26 10:43:05	1300.00	110.00	0.10
2016-07-26 10:43:05	1300.00	105.00	0.10
2016-07-26 10:43:05	1300.00	111.00	0.10
2016-07-26 10:43:05	1300.00	103.00	0.10
2016-07-26 10:43:05	1300.00	110.00	0.10
2016-07-26 10:43:05	1300.00	120.00	0.10
2016-07-26 10:43:06	1300.00	113.00	0.10
2016-07-26 10:43:06	1300.00	114.00	0.10
2016-07-26 10:43:06	1300.00	114.00	0.10
2016-07-26 10:43:06	1300.00	114.00	0.10
2016-07-26 10:43:06	1300.00	118.00	0.10
2016-07-26 10:43:06	1300.00	114.00	0.11
2016-07-26 10:43:06	1300.00	105.00	0.11
2016-07-26 10:43:06	1300.00	108.00	0.11
2016-07-26 10:43:07	1300.00	117.00	0.11
2016-07-26 10:43:07	1300.00	114.00	0.11
2016-07-26 10:43:07	1300.00	117.00	0.11
2016-07-26 10:43:07	1300.00	111.00	0.11
2016-07-26 10:43:07	1300.00	118.00	0.11
2016-07-26 10:43:07	1300.00	112.00	0.11
2016-07-26 10:43:07	1300.00	108.00	0.11
2016-07-26 10:43:07	1300.00	106.00	0.11
2016-07-26 10:43:07	1300.00	118.00	0.11
2016-07-26 10:43:07	1300.00	111.00	0.12
2016-07-26 10:43:07	1300.00	118.00	0.12
2016-07-26 10:43:08	1300.00	112.00	0.11
2016-07-26 10:43:08	1300.00	123.00	0.11
2016-07-26 10:43:08	1300.00	116.00	0.11
2016-07-26 10:43:08	1300.00	116.00	0.11
2016-07-26 10:43:08	1300.00	109.00	0.11
2016-07-26 10:43:08	1300.00	116.00	0.11
2016-07-26 10:43:08	1300.00	106.00	0.11
2016-07-26 10:43:09	1300.00	118.00	0.11
2016-07-26 10:43:09	1300.00	116.00	0.11
2016-07-26 10:43:09	1300.00	104.00	0.12
2016-07-26 10:43:09	1300.00	113.00	0.11
2016-07-26 10:43:09	1300.00	117.00	0.10
2016-07-26 10:43:09	1300.00	105.00	0.10
2016-07-26 10:43:09	1300.00	117.00	0.10
2016-07-26 10:43:09	1300.00	120.00	0.10
2016-07-26 10:43:09	1300.00	112.00	0.11
2016-07-26 10:43:10	1300.00	113.00	0.10
2016-07-26 10:43:10	1300.00	117.00	0.10
2016-07-26 10:43:10	1300.00	119.00	0.10
2016-07-26 10:43:10	1300.00	112.00	0.10
2016-07-26 10:43:10	1300.00	118.00	0.10
2016-07-26 10:43:10	1300.00	113.00	0.11
2016-07-26 10:43:10	1300.00	114.00	0.11
2016-07-26 10:43:10	1300.00	122.00	0.11
2016-07-26 10:43:11	1300.00	111.00	0.11
2016-07-26 10:43:11	1300.00	106.00	0.11
2016-07-26 10:43:11	1300.00	114.00	0.11
2016-07-26 10:43:11	1300.00	118.00	0.11
2016-07-26 10:43:11	1300.00	104.00	0.11
2016-07-26 10:43:11	1300.00	114.00	0.11
2016-07-26 10:43:11	1300.00	119.00	0.11
2016-07-26 10:43:11	1300.00	121.00	0.11
2016-07-26 10:43:11	1300.00	112.00	0.10
2016-07-26 10:43:12	1300.00	116.00	0.10
2016-07-26 10:43:12	1300.00	112.00	0.10
2016-07-26 10:43:12	1300.00	109.00	0.10
2016-07-26 10:43:12	1300.00	115.00	0.11
2016-07-26 10:43:12	1300.00	122.00	0.11
2016-07-26 10:43:12	1300.00	109.00	0.11
2016-07-26 10:43:12	1300.00	109.00	0.11
2016-07-26 10:43:12	1300.00	113.00	0.11
2016-07-26 10:43:12	1300.00	108.00	0.11
2016-07-26 10:43:12	1300.00	117.00	0.11
2016-07-26 10:43:13	1300.00	117.00	0.11
2016-07-26 10:43:13	1300.00	123.00	0.11
2016-07-26 10:43:13	1300.00	110.00	0.11
2016-07-26 10:43:13	1300.00	120.00	0.11
2016-07-26 10:43:13	1300.00	117.00	0.11
2016-07-26 10:43:13	1300.00	119.00	0.11
2016-07-26 10:43:13	1300.00	107.00	0.12
2016-07-26 10:43:13	1300.00	117.00	0.12
2016-07-26 10:43:14	1300.00	107.00	0.12
2016-07-26 10:43:14	1300.00	112.00	0.12
2016-07-26 10:43:14	1300.00	117.00	0.13
2016-07-26 10:43:14	1300.00	115.00	0.13
2016-07-26 10:43:14	1300.00	107.00	0.13
2016-07-26 10:43:14	1300.00	116.00	0.13
2016-07-26 10:43:14	1300.00	114.00	0.14
2016-07-26 10:43:14	1300.00	111.00	0.14
2016-07-26 10:43:15	1300.00	116.00	0.15
2016-07-26 10:43:15	1300.00	113.00	0.14
2016-07-26 10:43:15	1300.00	108.00	0.14
2016-07-26 10:43:15	1300.00	119.00	0.14
2016-07-26 10:43:15	1300.00	110.00	0.14
2016-07-26 10:43:15	1300.00	107.00	0.14
2016-07-26 10:43:15	1300.00	111.00	0.14
2016-07-26 10:43:15	1300.00	119.00	0.14
2016-07-26 10:43:15	1300.00	114.00	0.14
2016-07-26 10:43:16	1300.00	120.00	0.14
2016-07-26 10:43:16	1300.00	120.00	0.14
2016-07-26 10:43:16	1300.00	111.00	0.14
2016-07-26 10:43:16	1300.00	123.00	0.14
2016-07-26 10:43:16	1300.00	120.00	0.14
2016-07-26 10:43:16	1300.00	105.00	0.14
2016-07-26 10:43:16	1300.00	113.00	0.14
2016-07-26 10:43:16	1300.00	113.00	0.14
2016-07-26 10:43:16	1300.00	116.00	0.14
2016-07-26 10:43:17	1300.00	118.00	0.15
2016-07-26 10:43:17	1300.00	101.00	0.15
2016-07-26 10:43:17	1300.00	112.00	0.15
2016-07-26 10:43:17	1300.00	106.00	0.15
2016-07-26 10:43:17	1300.00	109.00	0.15
2016-07-26 10:43:17	1300.00	116.00	0.15
2016-07-26 10:43:17	1300.00	110.00	0.15
2016-07-26 10:43:17	1300.00	115.00	0.14
2016-07-26 10:43:18	1300.00	120.00	0.14
2016-07-26 10:43:18	1300.00	106.00	0.14
2016-07-26 10:43:18	1300.00	106.00	0.14
2016-07-26 10:43:18	1300.00	110.00	0.14
2016-07-26 10:43:18	1300.00	109.00	0.15
2016-07-26 10:43:18	1300.00	119.00	0.15
2016-07-26 10:43:18	1300.00	108.00	0.15
2016-07-26 10:43:18	1300.00	114.00	0.15
2016-07-26 10:43:18	1300.00	121.00	0.15
2016-07-26 10:43:18	1300.00	115.00	0.15
2016-07-26 10:43:19	1300.00	114.00	0.15
2016-07-26 10:43:19	1300.00	117.00	0.15
2016-07-26 10:43:19	1300.00	116.00	0.15
2016-07-26 10:43:19	1300.00	113.00	0.15
2016-07-26 10:43:19	1300.00	109.00	0.15
2016-07-26 10:43:19	1300.00	114.00	0.15
2016-07-26 10:43:19	1300.00	116.00	0.15
2016-07-26 10:43:19	1300.00	120.00	0.15
2016-07-26 10:43:20	1300.00	116.00	0.15
2016-07-26 10:43:20	1300.00	111.00	0.16
2016-07-26 10:43:20	1300.00	120.00	0.16
2016-07-26 10:43:20	1300.00	120.00	0.16
2016-07-26 10:43:20	1300.00	117.00	0.16
2016-07-26 10:43:20	1300.00	120.00	0.16
2016-07-26 10:43:20	1300.00	114.00	0.16
2016-07-26 10:43:20	1300.00	106.00	0.16
2016-07-26 10:43:21	1300.00	111.00	0.16
2016-07-26 10:43:21	1300.00	116.00	0.16
2016-07-26 10:43:21	1300.00	118.00	0.16
2016-07-26 10:43:21	1300.00	115.00	0.16
2016-07-26 10:43:21	1300.00	119.00	0.16
2016-07-26 10:43:21	1300.00	115.00	0.16
2016-07-26 10:43:21	1300.00	114.00	0.16
2016-07-26 10:43:21	1300.00	110.00	0.16
2016-07-26 10:43:22	1300.00	121.00	0.16
2016-07-26 10:43:22	1300.00	121.00	0.16
2016-07-26 10:43:22	1300.00	108.00	0.16
2016-07-26 10:43:22	1300.00	111.00	0.16
2016-07-26 10:43:22	1300.00	110.00	0.16
2016-07-26 10:43:22	1300.00	116.00	0.16
2016-07-26 10:43:22	1300.00	109.00	0.16
2016-07-26 10:43:22	1300.00	113.00	0.16
2016-07-26 10:43:22	1400.00	115.00	0.16
2016-07-26 10:43:22	1400.00	109.00	0.16
2016-07-26 10:43:22	1400.00	119.00	0.16
2016-07-26 10:43:23	1400.00	113.00	0.16
2016-07-26 10:43:23	1400.00	118.00	0.16
2016-07-26 10:43:23	1400.00	112.00	0.16
2016-07-26 10:43:23	1400.00	123.00	0.16
2016-07-26 10:43:23	1400.00	115.00	0.16
2016-07-26 10:43:23	1400.00	109.00	0.17
2016-07-26 10:43:23	1400.00	113.00	0.17
2016-07-26 10:43:24	1400.00	119.00	0.17
2016-07-26 10:43:24	1400.00	114.00	0.17
2016-07-26 10:43:24	1400.00	105.00	0.17
2016-07-26 10:43:24	1400.00	112.00	0.17
2016-07-26 10:43:24	1400.00	126.00	0.17
2016-07-26 10:43:24	1400.00	110.00	0.18
2016-07-26 10:43:24	1400.00	113.00	0.18
2016-07-26 10:43:24	1400.00	120.00	0.17
2016-07-26 10:43:24	1400.00	119.00	0.18
2016-07-26 10:43:25	1400.00	108.00	0.18
2016-07-26 10:43:25	1400.00	110.00	0.18
2016-07-26 10:43:25	1400.00	118.00	0.18
2016-07-26 10:43:25	1400.00	115.00	0.18
2016-07-26 10:43:25	1400.00	110.00	0.18
2016-07-26 10:43:25	1400.00	107.00	0.18
2016-07-26 10:43:25	1400.00	113.00	0.17
2016-07-26 10:43:25	1400.00	108.00	0.17
2016-07-26 10:43:25	1400.00	111.00	0.17
2016-07-26 10:43:26	1400.00	110.00	0.17
2016-07-26 10:43:26	1400.00	105.00	0.17
2016-07-26 10:43:26	1400.00	107.00	0.17
2016-07-26 10:43:26	1400.00	111.00	0.17
2016-07-26 10:43:26	1400.00	115.00	0.17
2016-07-26 10:43:26	1400.00	113.00	0.17
2016-07-26 10:43:26	1400.00	115.00	0.17
2016-07-26 10:43:26	1400.00	115.00	0.17
2016-07-26 10:43:27	1400.00	111.00	0.18
2016-07-26 10:43:27	1400.00	116.00	0.18
2016-07-26 10:43:27	1400.00	112.00	0.18
2016-07-26 10:43:27	1400.00	117.00	0.18
2016-07-26 10:43:27	1400.00	111.00	0.17
2016-07-26 10:43:27	1400.00	117.00	0.18
2016-07-26 10:43:27	1400.00	118.00	0.18
2016-07-26 10:43:27	1400.00	113.00	0.18
2016-07-26 10:43:27	1400.00	118.00	0.18
2016-07-26 10:43:28	1400.00	112.00	0.18
2016-07-26 10:43:28	1400.00	106.00	0.17
2016-07-26 10:43:28	1400.00	114.00	0.17
2016-07-26 10:43:28	1400.00	118.00	0.17
2016-07-26 10:43:28	1400.00	112.00	0.17
2016-07-26 10:43:28	1400.00	106.00	0.17
2016-07-26 10:43:28	1400.00	118.00	0.17
2016-07-26 10:43:28	1400.00	121.00	0.16
2016-07-26 10:43:29	1400.00	114.00	0.16
2016-07-26 10:43:29	1400.00	116.00	0.16
2016-07-26 10:43:29	1400.00	111.00	0.16
2016-07-26 10:43:29	1400.00	111.00	0.16
2016-07-26 10:43:29	1400.00	116.00	0.17
2016-07-26 10:43:29	1400.00	118.00	0.17
2016-07-26 10:43:29	1400.00	113.00	0.17
2016-07-26 10:43:29	1400.00	111.00	0.17
2016-07-26 10:43:29	1400.00	109.00	0.17
2016-07-26 10:43:29	1400.00	116.00	0.17
2016-07-26 10:43:29	1400.00	111.00	0.17
2016-07-26 10:43:30	1400.00	122.00	0.17
2016-07-26 10:43:30	1400.00	110.00	0.17
2016-07-26 10:43:30	1400.00	116.00	0.17
2016-07-26 10:43:30	1400.00	113.00	0.17
2016-07-26 10:43:30	1400.00	115.00	0.17
2016-07-26 10:43:30	1400.00	106.00	0.17
2016-07-26 10:43:30	1400.00	106.00	0.17
2016-07-26 10:43:30	1400.00	117.00	0.17
2016-07-26 10:43:31	1400.00	108.00	0.17
2016-07-26 10:43:31	1400.00	116.00	0.17
2016-07-26 10:43:31	1400.00	116.00	0.17
2016-07-26 10:43:31	1400.00	122.00	0.17
2016-07-26 10:43:31	1400.00	117.00	0.17
2016-07-26 10:43:31	1400.00	115.00	0.17
2016-07-26 10:43:31	1400.00	113.00	0.17
2016-07-26 10:43:31	1400.00	107.00	0.17
2016-07-26 10:43:32	1400.00	113.00	0.17
2016-07-26 10:43:32	1400.00	107.00	0.17
2016-07-26 10:43:32	1400.00	110.00	0.18
2016-07-26 10:43:32	1400.00	115.00	0.18
2016-07-26 10:43:32	1400.00	117.00	0.18
2016-07-26 10:43:32	1400.00	104.00	0.18
2016-07-26 10:43:32	1400.00	121.00	0.17
2016-07-26 10:43:32	1400.00	119.00	0.17
2016-07-26 10:43:32	1400.00	119.00	0.17
2016-07-26 10:43:33	1400.00	104.00	0.17
2016-07-26 10:43:33	1400.00	120.00	0.17
2016-07-26 10:43:33	1400.00	109.00	0.18
2016-07-26 10:43:33	1400.00	106.00	0.18
2016-07-26 10:43:33	1400.00	115.00	0.18
2016-07-26 10:43:33	1400.00	113.00	0.18
2016-07-26 10:43:33	1400.00	115.00	0.18
2016-07-26 10:43:33	1400.00	107.00	0.18
2016-07-26 10:43:33	1400.00	107.00	0.18
2016-07-26 10:43:34	1400.00	109.00	0.18
2016-07-26 10:43:34	1400.00	121.00	0.18
2016-07-26 10:43:34	1400.00	119.00	0.18
2016-07-26 10:43:34	1400.00	112.00	0.18
2016-07-26 10:43:34	1400.00	118.00	0.18
2016-07-26 10:43:34	1400.00	117.00	0.18
2016-07-26 10:43:34	1400.00	118.00	0.18
2016-07-26 10:43:34	1400.00	109.00	0.18
2016-07-26 10:43:35	1400.00	107.00	0.18
2016-07-26 10:43:35	1400.00	113.00	0.18
2016-07-26 10:43:35	1400.00	112.00	0.18
2016-07-26 10:43:35	1400.00	112.00	0.18
2016-07-26 10:43:35	1400.00	125.00	0.18
2016-07-26 10:43:35	1400.00	118.00	0.18
2016-07-26 10:43:35	1400.00	115.00	0.18
2016-07-26 10:43:35	1400.00	103.00	0.18
2016-07-26 10:43:36	1400.00	119.00	0.19
2016-07-26 10:43:36	1400.00	108.00	0.19
2016-07-26 10:43:36	1400.00	109.00	0.19
2016-07-26 10:43:36	1400.00	118.00	0.19
2016-07-26 10:43:36	1400.00	111.00	0.19
2016-07-26 10:43:36	1400.00	120.00	0.19
2016-07-26 10:43:36	1400.00	115.00	0.19
2016-07-26 10:43:36	1400.00	110.00	0.19
2016-07-26 10:43:36	1400.00	107.00	0.19
2016-07-26 10:43:36	1400.00	113.00	0.19
2016-07-26 10:43:36	1400.00	109.00	0.19
2016-07-26 10:43:37	1400.00	118.00	0.20
2016-07-26 10:43:37	1400.00	117.00	0.20
2016-07-26 10:43:37	1400.00	122.00	0.20
2016-07-26 10:43:37	1400.00	111.00	0.20
2016-07-26 10:43:37	1400.00	109.00	0.20
2016-07-26 10:43:37	1400.00	116.00	0.20
2016-07-26 10:43:37	1400.00	113.00	0.20
2016-07-26 10:43:38	1400.00	112.00	0.20
2016-07-26 10:43:38	1400.00	111.00	0.20
2016-07-26 10:43:38	1400.00	102.00	0.21
2016-07-26 10:43:38	1400.00	111.00	0.21
2016-07-26 10:43:38	1400.00	118.00	0.21
2016-07-26 10:43:38	1400.00	112.00	0.21
2016-07-26 10:43:38	1400.00	111.00	0.21
2016-07-26 10:43:38	1400.00	119.00	0.21
2016-07-26 10:43:38	1400.00	110.00	0.21
2016-07-26 10:43:38	1400.00	109.00	0.21
2016-07-26 10:43:39	1400.00	109.00	0.21
2016-07-26 10:43:39	1400.00	110.00	0.21
2016-07-26 10:43:39	1400.00	113.00	0.21
2016-07-26 10:43:39	1400.00	120.00	0.21
2016-07-26 10:43:39	1400.00	110.00	0.21
2016-07-26 10:43:39	1400.00	108.00	0.21
2016-07-26 10:43:39	1400.00	106.00	0.21
2016-07-26 10:43:39	1400.00	111.00	0.21
2016-07-26 10:43:39	1400.00	105.00	0.22
2016-07-26 10:43:40	1400.00	112.00	0.22
2016-07-26 10:43:40	1400.00	119.00	0.21
2016-07-26 10:43:40	1400.00	111.00	0.22
2016-07-26 10:43:40	1400.00	111.00	0.22
2016-07-26 10:43:40	1400.00	116.00	0.22
2016-07-26 10:43:40	1400.00	112.00	0.21
2016-07-26 10:43:40	1400.00	114.00	0.21
2016-07-26 10:43:41	1400.00	109.00	0.21
2016-07-26 10:43:41	1400.00	119.00	0.21
2016-07-26 10:43:41	1400.00	116.00	0.21
2016-07-26 10:43:41	1400.00	122.00	0.21
2016-07-26 10:43:41	1400.00	116.00	0.21
2016-07-26 10:43:41	1400.00	121.00	0.21
2016-07-26 10:43:41	1400.00	113.00	0.21
2016-07-26 10:43:41	1400.00	112.00	0.21
2016-07-26 10:43:41	1400.00	114.00	0.21
2016-07-26 10:43:42	1400.00	118.00	0.21
2016-07-26 10:43:42	1400.00	110.00	0.21
2016-07-26 10:43:42	1400.00	109.00	0.21
2016-07-26 10:43:42	1400.00	119.00	0.21
2016-07-26 10:43:42	1400.00	116.00	0.21
2016-07-26 10:43:42	1400.00	123.00	0.21
2016-07-26 10:43:42	1400.00	113.00	0.22
2016-07-26 10:43:42	1400.00	107.00	0.22
2016-07-26 10:43:43	1400.00	119.00	0.22
2016-07-26 10:43:43	1400.00	103.00	0.22
2016-07-26 10:43:43	1400.00	118.00	0.22
2016-07-26 10:43:43	1400.00	109.00	0.21
2016-07-26 10:43:43	1400.00	115.00	0.21
2016-07-26 10:43:43	1400.00	107.00	0.21
2016-07-26 10:43:43	1400.00	113.00	0.21
2016-07-26 10:43:43	1400.00	118.00	0.21
2016-07-26 10:43:43	1400.00	105.00	0.21
2016-07-26 10:43:43	1400.00	117.00	0.21
2016-07-26 10:43:43	1400.00	116.00	0.21
2016-07-26 10:43:44	1400.00	116.00	0.21
2016-07-26 10:43:44	1400.00	119.00	0.21
2016-07-26 10:43:44	1400.00	111.00	0.21
2016-07-26 10:43:44	1400.00	115.00	0.21
2016-07-26 10:43:44	1400.00	113.00	0.20
2016-07-26 10:43:44	1400.00	106.00	0.20
2016-07-26 10:43:44	1400.00	115.00	0.20
2016-07-26 10:43:44	1400.00	111.00	0.20
2016-07-26 10:43:45	1400.00	111.00	0.20
2016-07-26 10:43:45	1400.00	116.00	0.20
2016-07-26 10:43:45	1400.00	108.00	0.20
2016-07-26 10:43:45	1400.00	120.00	0.20
2016-07-26 10:43:45	1400.00	100.00	0.21
2016-07-26 10:43:45	1400.00	110.00	0.21
2016-07-26 10:43:45	1500.00	119.00	0.21
2016-07-26 10:43:45	1500.00	105.00	0.21
2016-07-26 10:43:46	1500.00	106.00	0.21
2016-07-26 10:43:46	1500.00	119.00	0.21
2016-07-26 10:43:46	1500.00	117.00	0.21
2016-07-26 10:43:46	1500.00	118.00	0.21
2016-07-26 10:43:46	1500.00	106.00	0.21
2016-07-26 10:43:46	1500.00	107.00	0.22
2016-07-26 10:43:46	1500.00	107.00	0.22
2016-07-26 10:43:46	1500.00	110.00	0.22
2016-07-26 10:43:46	1500.00	111.00	0.22
2016-07-26 10:43:46	1500.00	119.00	0.22
2016-07-26 10:43:47	1500.00	105.00	0.22
2016-07-26 10:43:47	1500.00	105.00	0.22
2016-07-26 10:43:47	1500.00	116.00	0.22
2016-07-26 10:43:47	1500.00	114.00	0.22
2016-07-26 10:43:47	1500.00	114.00	0.22
2016-07-26 10:43:47	1500.00	109.00	0.22
2016-07-26 10:43:47	1500.00	109.00	0.22
2016-07-26 10:43:47	1500.00	106.00	0.22
2016-07-26 10:43:48	1500.00	116.00	0.21
2016-07-26 10:43:48	1500.00	110.00	0.21
2016-07-26 10:43:48	1500.00	111.00	0.21
2016-07-26 10:43:48	1500.00	116.00	0.21
2016-07-26 10:43:48	1500.00	121.00	0.21
2016-07-26 10:43:48	1500.00	113.00	0.21
2016-07-26 10:43:48	1500.00	119.00	0.21
2016-07-26 10:43:48	1500.00	116.00	0.22
2016-07-26 10:43:48	1500.00	112.00	0.22
2016-07-26 10:43:49	1500.00	119.00	0.22
2016-07-26 10:43:49	1500.00	109.00	0.23
2016-07-26 10:43:49	1500.00	116.00	0.23
2016-07-26 10:43:49	1500.00	109.00	0.23
2016-07-26 10:43:49	1500.00	108.00	0.23
2016-07-26 10:43:49	1500.00	112.00	0.23
2016-07-26 10:43:49	1500.00	108.00	0.23
2016-07-26 10:43:49	1500.00	115.00	0.23
2016-07-26 10:43:49	1500.00	119.00	0.23
2016-07-26 10:43:50	1500.00	115.00	0.23
2016-07-26 10:43:50	1500.00	102.00	0.23
2016-07-26 10:43:50	1500.00	110.00	0.23
2016-07-26 10:43:50	1500.00	118.00	0.23
2016-07-26 10:43:50	1500.00	112.00	0.23
2016-07-26 10:43:50	1500.00	117.00	0.23
2016-07-26 10:43:50	1500.00	115.00	0.24
2016-07-26 10:43:50	1500.00	107.00	0.24
2016-07-26 10:43:51	1500.00	115.00	0.24
2016-07-26 10:43:51	1500.00	119.00	0.24
2016-07-26 10:43:51	1500.00	109.00	0.24
2016-07-26 10:43:51	1500.00	110.00	0.24
2016-07-26 10:43:51	1500.00	119.00	0.24
2016-07-26 10:43:51	1500.00	113.00	0.24
2016-07-26 10:43:51	1500.00	117.00	0.24
2016-07-26 10:43:51	1500.00	110.00	0.24
2016-07-26 10:43:51	1500.00	111.00	0.25
2016-07-26 10:43:51	1500.00	111.00	0.25
2016-07-26 10:43:52	1500.00	114.00	0.24
2016-07-26 10:43:52	1500.00	111.00	0.24
2016-07-26 10:43:52	1500.00	117.00	0.24
2016-07-26 10:43:52	1500.00	120.00	0.24
2016-07-26 10:43:52	1500.00	111.00	0.24
2016-07-26 10:43:52	1500.00	107.00	0.24
2016-07-26 10:43:52	1500.00	110.00	0.24
2016-07-26 10:43:52	1500.00	112.00	0.24
2016-07-26 10:43:53	1500.00	120.00	0.24
2016-07-26 10:43:53	1500.00	111.00	0.24
2016-07-26 10:43:53	1500.00	113.00	0.24
2016-07-26 10:43:53	1500.00	118.00	0.24
2016-07-26 10:43:53	1500.00	121.00	0.24
2016-07-26 10:43:53	1500.00	115.00	0.24
2016-07-26 10:43:53	1500.00	108.00	0.24
2016-07-26 10:43:53	1500.00	111.00	0.24
2016-07-26 10:43:53	1500.00	118.00	0.24
2016-07-26 10:43:54	1500.00	120.00	0.24
2016-07-26 10:43:54	1500.00	121.00	0.24
2016-07-26 10:43:54	1500.00	121.00	0.24
