2016-07-19 13:47:44	192	3011.76	0.13	-0.28	-21.06
2016-07-19 13:47:44	192	3011.76	0.12	-0.28	-21.08
2016-07-19 13:47:44	192	3011.76	0.13	-0.28	-21.09
2016-07-19 13:47:44	192	3011.76	0.12	-0.28	-21.10
2016-07-19 13:47:44	192	3011.76	0.12	-0.29	-21.12
2016-07-19 13:47:44	192	3011.76	0.12	-0.29	-21.13
2016-07-19 13:47:44	192	3011.76	0.12	-0.29	-21.14
2016-07-19 13:47:44	192	3011.76	0.13	-0.29	-21.15
2016-07-19 13:47:44	192	3011.76	0.12	-0.28	-21.15
2016-07-19 13:47:44	192	3011.76	0.12	-0.29	-21.16
2016-07-19 13:47:44	192	3011.76	0.13	-0.28	-21.17
2016-07-19 13:47:44	192	3011.76	0.12	-0.29	-21.18
2016-07-19 13:47:44	192	3011.76	0.12	-0.28	-21.19
2016-07-19 13:47:44	192	3011.76	0.12	-0.28	-21.21
2016-07-19 13:47:44	192	3011.76	0.12	-0.28	-21.21
2016-07-19 13:47:44	192	3011.76	0.12	-0.28	-21.23
2016-07-19 13:47:44	192	3011.76	0.12	-0.28	-21.25
2016-07-19 13:47:45	192	3011.76	0.12	-0.28	-21.27
2016-07-19 13:47:45	192	3011.76	0.13	-0.28	-21.28
2016-07-19 13:47:45	192	3011.76	0.12	-0.29	-21.29
2016-07-19 13:47:45	192	3011.76	0.12	-0.28	-21.30
2016-07-19 13:47:45	192	3011.76	0.13	-0.28	-21.32
2016-07-19 13:47:45	192	3011.76	0.13	-0.29	-21.33
2016-07-19 13:47:45	192	3011.76	0.13	-0.29	-21.35
2016-07-19 13:47:45	192	3011.76	0.13	-0.29	-21.36
2016-07-19 13:47:45	192	3011.76	0.13	-0.29	-21.37
2016-07-19 13:47:45	192	3011.76	0.13	-0.29	-21.38
2016-07-19 13:47:45	192	3011.76	0.13	-0.30	-21.39
2016-07-19 13:47:45	192	3011.76	0.13	-0.30	-21.41
2016-07-19 13:47:45	192	3011.76	0.13	-0.30	-21.42
2016-07-19 13:47:45	192	3011.76	0.13	-0.30	-21.44
2016-07-19 13:47:45	192	3011.76	0.12	-0.30	-21.46
2016-07-19 13:47:45	192	3011.76	0.13	-0.30	-21.47
2016-07-19 13:47:45	192	3011.76	0.13	-0.30	-21.48
2016-07-19 13:47:45	192	3011.76	0.12	-0.30	-21.49
2016-07-19 13:47:46	192	3011.76	0.12	-0.30	-21.51
2016-07-19 13:47:46	192	3011.76	0.12	-0.30	-21.52
2016-07-19 13:47:46	192	3011.76	0.12	-0.30	-21.53
2016-07-19 13:47:46	192	3011.76	0.12	-0.30	-21.55
2016-07-19 13:47:46	192	3011.76	0.13	-0.30	-21.56
2016-07-19 13:47:46	192	3011.76	0.13	-0.30	-21.58
2016-07-19 13:47:46	192	3011.76	0.13	-0.30	-21.59
2016-07-19 13:47:46	192	3011.76	0.13	-0.30	-21.61
2016-07-19 13:47:46	192	3011.76	0.13	-0.30	-21.62
2016-07-19 13:47:46	192	3011.76	0.13	-0.29	-21.64
2016-07-19 13:47:46	192	3011.76	0.13	-0.29	-21.64
2016-07-19 13:47:46	192	3011.76	0.13	-0.29	-21.66
2016-07-19 13:47:46	192	3011.76	0.13	-0.29	-21.67
2016-07-19 13:47:46	192	3011.76	0.13	-0.29	-21.68
2016-07-19 13:47:46	192	3011.76	0.13	-0.28	-21.69
2016-07-19 13:47:46	192	3011.76	0.13	-0.28	-21.71
2016-07-19 13:47:46	192	3011.76	0.13	-0.29	-21.72
2016-07-19 13:47:47	192	3011.76	0.13	-0.28	-21.74
2016-07-19 13:47:47	192	3011.76	0.13	-0.28	-21.74
2016-07-19 13:47:47	192	3011.76	0.13	-0.29	-21.76
2016-07-19 13:47:47	192	3011.76	0.12	-0.29	-21.77
2016-07-19 13:47:47	192	3011.76	0.13	-0.29	-21.78
2016-07-19 13:47:47	192	3011.76	0.13	-0.28	-21.79
2016-07-19 13:47:47	192	3011.76	0.13	-0.28	-21.80
2016-07-19 13:47:47	192	3011.76	0.12	-0.28	-21.81
2016-07-19 13:47:47	192	3011.76	0.12	-0.28	-21.82
2016-07-19 13:47:47	192	3011.76	0.12	-0.28	-21.82
2016-07-19 13:47:47	192	3011.76	0.12	-0.28	-21.84
2016-07-19 13:47:47	192	3011.76	0.12	-0.28	-21.84
2016-07-19 13:47:47	192	3011.76	0.13	-0.28	-21.85
2016-07-19 13:47:47	208	3262.75	0.12	-0.28	-21.86
2016-07-19 13:47:47	208	3262.75	0.12	-0.28	-21.87
2016-07-19 13:47:47	208	3262.75	0.12	-0.28	-21.89
2016-07-19 13:47:47	208	3262.75	0.12	-0.28	-21.90
2016-07-19 13:47:47	208	3262.75	0.12	-0.28	-21.91
2016-07-19 13:47:48	208	3262.75	0.12	-0.27	-21.93
2016-07-19 13:47:48	208	3262.75	0.12	-0.28	-21.94
2016-07-19 13:47:48	208	3262.75	0.12	-0.28	-21.95
2016-07-19 13:47:48	208	3262.75	0.12	-0.28	-21.97
2016-07-19 13:47:48	208	3262.75	0.12	-0.28	-21.98
2016-07-19 13:47:48	208	3262.75	0.12	-0.28	-21.99
2016-07-19 13:47:48	208	3262.75	0.13	-0.28	-22.01
2016-07-19 13:47:48	208	3262.75	0.13	-0.28	-22.03
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.04
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.05
2016-07-19 13:47:48	208	3262.75	0.13	-0.28	-22.06
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.07
2016-07-19 13:47:48	208	3262.75	0.13	-0.28	-22.08
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.10
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.11
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.12
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.13
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.14
2016-07-19 13:47:48	208	3262.75	0.14	-0.28	-22.15
2016-07-19 13:47:49	208	3262.75	0.15	-0.29	-22.16
2016-07-19 13:47:49	208	3262.75	0.14	-0.29	-22.17
2016-07-19 13:47:49	208	3262.75	0.15	-0.29	-22.18
2016-07-19 13:47:49	208	3262.75	0.15	-0.29	-22.19
2016-07-19 13:47:49	208	3262.75	0.15	-0.29	-22.20
2016-07-19 13:47:49	208	3262.75	0.16	-0.30	-22.21
2016-07-19 13:47:49	208	3262.75	0.15	-0.30	-22.22
2016-07-19 13:47:49	208	3262.75	0.16	-0.29	-22.23
2016-07-19 13:47:49	208	3262.75	0.16	-0.30	-22.24
2016-07-19 13:47:49	208	3262.75	0.15	-0.30	-22.25
2016-07-19 13:47:49	208	3262.75	0.16	-0.30	-22.26
2016-07-19 13:47:49	208	3262.75	0.15	-0.30	-22.27
2016-07-19 13:47:49	208	3262.75	0.15	-0.31	-22.28
2016-07-19 13:47:49	208	3262.75	0.15	-0.31	-22.29
2016-07-19 13:47:49	208	3262.75	0.15	-0.31	-22.30
2016-07-19 13:47:49	208	3262.75	0.15	-0.31	-22.31
2016-07-19 13:47:49	208	3262.75	0.15	-0.31	-22.32
2016-07-19 13:47:49	208	3262.75	0.15	-0.31	-22.33
2016-07-19 13:47:50	208	3262.75	0.16	-0.32	-22.34
2016-07-19 13:47:50	208	3262.75	0.15	-0.31	-22.35
2016-07-19 13:47:50	208	3262.75	0.15	-0.31	-22.36
2016-07-19 13:47:50	208	3262.75	0.16	-0.31	-22.37
2016-07-19 13:47:50	208	3262.75	0.15	-0.32	-22.38
2016-07-19 13:47:50	208	3262.75	0.16	-0.32	-22.39
2016-07-19 13:47:50	208	3262.75	0.15	-0.32	-22.40
2016-07-19 13:47:50	208	3262.75	0.16	-0.31	-22.40
2016-07-19 13:47:50	208	3262.75	0.16	-0.31	-22.41
2016-07-19 13:47:50	208	3262.75	0.16	-0.32	-22.43
2016-07-19 13:47:50	208	3262.75	0.16	-0.32	-22.44
2016-07-19 13:47:50	208	3262.75	0.16	-0.32	-22.44
2016-07-19 13:47:50	208	3262.75	0.16	-0.32	-22.45
2016-07-19 13:47:50	208	3262.75	0.17	-0.32	-22.47
2016-07-19 13:47:50	208	3262.75	0.17	-0.32	-22.47
2016-07-19 13:47:50	208	3262.75	0.17	-0.32	-22.48
2016-07-19 13:47:50	208	3262.75	0.17	-0.32	-22.49
2016-07-19 13:47:50	208	3262.75	0.17	-0.32	-22.49
2016-07-19 13:47:51	208	3262.75	0.17	-0.32	-22.49
2016-07-19 13:47:51	208	3262.75	0.17	-0.32	-22.50
2016-07-19 13:47:51	208	3262.75	0.17	-0.32	-22.51
2016-07-19 13:47:51	208	3262.75	0.17	-0.31	-22.52
2016-07-19 13:47:51	208	3262.75	0.17	-0.32	-22.53
2016-07-19 13:47:51	208	3262.75	0.17	-0.32	-22.54
2016-07-19 13:47:51	208	3262.75	0.17	-0.32	-22.55
2016-07-19 13:47:51	208	3262.75	0.17	-0.31	-22.55
2016-07-19 13:47:51	208	3262.75	0.17	-0.31	-22.57
2016-07-19 13:47:51	208	3262.75	0.18	-0.31	-22.57
2016-07-19 13:47:51	208	3262.75	0.18	-0.31	-22.57
2016-07-19 13:47:51	208	3262.75	0.18	-0.31	-22.59
2016-07-19 13:47:51	208	3262.75	0.18	-0.31	-22.59
2016-07-19 13:47:51	208	3262.75	0.19	-0.31	-22.60
2016-07-19 13:47:51	208	3262.75	0.19	-0.31	-22.60
2016-07-19 13:47:51	208	3262.75	0.18	-0.32	-22.61
2016-07-19 13:47:51	208	3262.75	0.18	-0.32	-22.62
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.63
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.64
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.64
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.65
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.66
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.66
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.67
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.67
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.67
2016-07-19 13:47:52	208	3262.75	0.18	-0.31	-22.68
2016-07-19 13:47:52	208	3262.75	0.18	-0.30	-22.69
2016-07-19 13:47:52	208	3262.75	0.18	-0.30	-22.70
2016-07-19 13:47:52	208	3262.75	0.18	-0.30	-22.70
2016-07-19 13:47:52	208	3262.75	0.18	-0.30	-22.70
2016-07-19 13:47:52	208	3262.75	0.18	-0.30	-22.71
2016-07-19 13:47:52	208	3262.75	0.18	-0.30	-22.71
2016-07-19 13:47:52	208	3262.75	0.18	-0.30	-22.72
2016-07-19 13:47:52	208	3262.75	0.18	-0.30	-22.72
2016-07-19 13:47:53	208	3262.75	0.19	-0.30	-22.73
2016-07-19 13:47:53	208	3262.75	0.18	-0.30	-22.73
2016-07-19 13:47:53	208	3262.75	0.18	-0.30	-22.73
2016-07-19 13:47:53	208	3262.75	0.19	-0.30	-22.73
2016-07-19 13:47:53	208	3262.75	0.19	-0.29	-22.74
2016-07-19 13:47:53	224	3513.73	0.18	-0.30	-22.74
2016-07-19 13:47:53	224	3513.73	0.18	-0.29	-22.75
2016-07-19 13:47:53	224	3513.73	0.18	-0.29	-22.75
2016-07-19 13:47:53	224	3513.73	0.18	-0.29	-22.76
2016-07-19 13:47:53	224	3513.73	0.18	-0.29	-22.76
2016-07-19 13:47:53	224	3513.73	0.17	-0.30	-22.76
2016-07-19 13:47:53	224	3513.73	0.17	-0.30	-22.77
2016-07-19 13:47:53	224	3513.73	0.17	-0.30	-22.78
2016-07-19 13:47:53	224	3513.73	0.17	-0.29	-22.78
2016-07-19 13:47:53	224	3513.73	0.17	-0.30	-22.78
2016-07-19 13:47:53	224	3513.73	0.16	-0.30	-22.78
2016-07-19 13:47:53	224	3513.73	0.16	-0.29	-22.79
2016-07-19 13:47:53	224	3513.73	0.16	-0.29	-22.79
2016-07-19 13:47:54	224	3513.73	0.16	-0.29	-22.80
2016-07-19 13:47:54	224	3513.73	0.16	-0.28	-22.81
2016-07-19 13:47:54	224	3513.73	0.16	-0.29	-22.81
2016-07-19 13:47:54	224	3513.73	0.16	-0.29	-22.81
2016-07-19 13:47:54	224	3513.73	0.15	-0.28	-22.82
2016-07-19 13:47:54	224	3513.73	0.16	-0.28	-22.82
2016-07-19 13:47:54	224	3513.73	0.16	-0.28	-22.82
2016-07-19 13:47:54	224	3513.73	0.16	-0.28	-22.83
2016-07-19 13:47:54	224	3513.73	0.16	-0.27	-22.83
2016-07-19 13:47:54	224	3513.73	0.16	-0.27	-22.84
2016-07-19 13:47:54	224	3513.73	0.16	-0.27	-22.84
2016-07-19 13:47:54	224	3513.73	0.15	-0.27	-22.84
2016-07-19 13:47:54	224	3513.73	0.15	-0.28	-22.84
2016-07-19 13:47:54	224	3513.73	0.15	-0.28	-22.85
2016-07-19 13:47:54	224	3513.73	0.15	-0.28	-22.85
2016-07-19 13:47:54	224	3513.73	0.15	-0.28	-22.85
2016-07-19 13:47:54	224	3513.73	0.15	-0.28	-22.86
2016-07-19 13:47:55	224	3513.73	0.15	-0.28	-22.86
2016-07-19 13:47:55	224	3513.73	0.15	-0.28	-22.87
2016-07-19 13:47:55	224	3513.73	0.15	-0.28	-22.87
2016-07-19 13:47:55	224	3513.73	0.15	-0.28	-22.87
2016-07-19 13:47:55	224	3513.73	0.15	-0.28	-22.88
2016-07-19 13:47:55	224	3513.73	0.16	-0.27	-22.88
2016-07-19 13:47:55	224	3513.73	0.16	-0.27	-22.88
2016-07-19 13:47:55	224	3513.73	0.16	-0.27	-22.88
2016-07-19 13:47:55	224	3513.73	0.16	-0.27	-22.89
2016-07-19 13:47:55	224	3513.73	0.16	-0.26	-22.89
2016-07-19 13:47:55	224	3513.73	0.16	-0.26	-22.89
2016-07-19 13:47:55	224	3513.73	0.17	-0.26	-22.90
2016-07-19 13:47:55	224	3513.73	0.16	-0.25	-22.90
2016-07-19 13:47:55	224	3513.73	0.16	-0.25	-22.90
2016-07-19 13:47:55	224	3513.73	0.16	-0.25	-22.90
2016-07-19 13:47:55	224	3513.73	0.16	-0.25	-22.90
2016-07-19 13:47:55	224	3513.73	0.16	-0.25	-22.90
2016-07-19 13:47:55	224	3513.73	0.16	-0.25	-22.90
2016-07-19 13:47:55	224	3513.73	0.16	-0.25	-22.90
2016-07-19 13:47:55	224	3513.73	0.16	-0.25	-22.91
2016-07-19 13:47:56	224	3513.73	0.16	-0.25	-22.91
2016-07-19 13:47:56	224	3513.73	0.16	-0.25	-22.91
2016-07-19 13:47:56	224	3513.73	0.15	-0.25	-22.91
2016-07-19 13:47:56	224	3513.73	0.15	-0.24	-22.92
2016-07-19 13:47:56	224	3513.73	0.15	-0.24	-22.92
2016-07-19 13:47:56	224	3513.73	0.15	-0.24	-22.92
2016-07-19 13:47:56	224	3513.73	0.15	-0.25	-22.93
2016-07-19 13:47:56	224	3513.73	0.15	-0.24	-22.93
2016-07-19 13:47:56	224	3513.73	0.14	-0.24	-22.93
2016-07-19 13:47:56	224	3513.73	0.14	-0.24	-22.93
2016-07-19 13:47:56	224	3513.73	0.14	-0.25	-22.93
2016-07-19 13:47:56	224	3513.73	0.14	-0.24	-22.94
2016-07-19 13:47:56	224	3513.73	0.14	-0.24	-22.94
2016-07-19 13:47:56	224	3513.73	0.14	-0.24	-22.95
2016-07-19 13:47:56	224	3513.73	0.15	-0.24	-22.95
2016-07-19 13:47:56	224	3513.73	0.15	-0.24	-22.95
2016-07-19 13:47:56	224	3513.73	0.14	-0.24	-22.95
2016-07-19 13:47:56	224	3513.73	0.14	-0.24	-22.95
2016-07-19 13:47:57	224	3513.73	0.15	-0.23	-22.96
2016-07-19 13:47:57	224	3513.73	0.14	-0.23	-22.96
2016-07-19 13:47:57	224	3513.73	0.15	-0.23	-22.96
2016-07-19 13:47:57	224	3513.73	0.14	-0.24	-22.96
2016-07-19 13:47:57	224	3513.73	0.14	-0.24	-22.96
2016-07-19 13:47:57	224	3513.73	0.14	-0.24	-22.96
2016-07-19 13:47:57	224	3513.73	0.14	-0.24	-22.96
2016-07-19 13:47:57	224	3513.73	0.15	-0.24	-22.97
2016-07-19 13:47:57	224	3513.73	0.15	-0.24	-22.97
2016-07-19 13:47:57	224	3513.73	0.15	-0.24	-22.97
2016-07-19 13:47:57	224	3513.73	0.15	-0.24	-22.97
2016-07-19 13:47:57	224	3513.73	0.15	-0.24	-22.97
2016-07-19 13:47:57	224	3513.73	0.16	-0.24	-22.97
2016-07-19 13:47:57	224	3513.73	0.16	-0.24	-22.97
2016-07-19 13:47:57	224	3513.73	0.15	-0.24	-22.98
2016-07-19 13:47:57	224	3513.73	0.15	-0.24	-22.99
2016-07-19 13:47:57	224	3513.73	0.16	-0.23	-22.99
2016-07-19 13:47:58	224	3513.73	0.16	-0.23	-23.00
2016-07-19 13:47:58	224	3513.73	0.16	-0.23	-23.01
2016-07-19 13:47:58	224	3513.73	0.16	-0.22	-23.01
2016-07-19 13:47:58	224	3513.73	0.16	-0.22	-23.02
2016-07-19 13:47:58	224	3513.73	0.16	-0.23	-23.02
2016-07-19 13:47:58	224	3513.73	0.16	-0.23	-23.03
2016-07-19 13:47:58	224	3513.73	0.17	-0.23	-23.03
2016-07-19 13:47:58	224	3513.73	0.17	-0.23	-23.04
2016-07-19 13:47:58	224	3513.73	0.17	-0.22	-23.04
2016-07-19 13:47:58	224	3513.73	0.17	-0.23	-23.04
2016-07-19 13:47:58	224	3513.73	0.17	-0.23	-23.05
2016-07-19 13:47:58	224	3513.73	0.17	-0.23	-23.06
2016-07-19 13:47:58	224	3513.73	0.17	-0.23	-23.06
2016-07-19 13:47:58	224	3513.73	0.17	-0.22	-23.06
2016-07-19 13:47:58	224	3513.73	0.17	-0.22	-23.06
2016-07-19 13:47:58	240	3764.71	0.16	-0.22	-23.06
2016-07-19 13:47:58	240	3764.71	0.16	-0.22	-23.07
2016-07-19 13:47:58	240	3764.71	0.16	-0.22	-23.08
2016-07-19 13:47:59	240	3764.71	0.16	-0.21	-23.08
2016-07-19 13:47:59	240	3764.71	0.16	-0.21	-23.09
2016-07-19 13:47:59	240	3764.71	0.16	-0.21	-23.09
2016-07-19 13:47:59	240	3764.71	0.16	-0.21	-23.09
2016-07-19 13:47:59	240	3764.71	0.16	-0.21	-23.10
2016-07-19 13:47:59	240	3764.71	0.16	-0.21	-23.11
2016-07-19 13:47:59	240	3764.71	0.16	-0.22	-23.11
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.12
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.12
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.12
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.12
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.13
2016-07-19 13:47:59	240	3764.71	0.16	-0.22	-23.13
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.13
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.13
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.13
2016-07-19 13:47:59	240	3764.71	0.17	-0.22	-23.13
2016-07-19 13:47:59	240	3764.71	0.18	-0.21	-23.13
2016-07-19 13:48:00	240	3764.71	0.17	-0.21	-23.13
2016-07-19 13:48:00	240	3764.71	0.17	-0.21	-23.14
2016-07-19 13:48:00	240	3764.71	0.18	-0.21	-23.14
2016-07-19 13:48:00	240	3764.71	0.18	-0.22	-23.15
2016-07-19 13:48:00	240	3764.71	0.18	-0.22	-23.15
2016-07-19 13:48:00	240	3764.71	0.18	-0.22	-23.15
2016-07-19 13:48:00	240	3764.71	0.18	-0.21	-23.15
2016-07-19 13:48:00	240	3764.71	0.18	-0.22	-23.15
2016-07-19 13:48:00	240	3764.71	0.18	-0.21	-23.16
2016-07-19 13:48:00	240	3764.71	0.17	-0.21	-23.16
2016-07-19 13:48:00	240	3764.71	0.18	-0.21	-23.16
2016-07-19 13:48:00	240	3764.71	0.17	-0.21	-23.16
2016-07-19 13:48:00	240	3764.71	0.18	-0.21	-23.17
2016-07-19 13:48:00	240	3764.71	0.17	-0.20	-23.17
2016-07-19 13:48:00	240	3764.71	0.17	-0.20	-23.17
2016-07-19 13:48:00	240	3764.71	0.17	-0.20	-23.17
2016-07-19 13:48:00	240	3764.71	0.17	-0.20	-23.18
2016-07-19 13:48:01	240	3764.71	0.17	-0.19	-23.18
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.18
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.19
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.19
2016-07-19 13:48:01	240	3764.71	0.18	-0.20	-23.19
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.19
2016-07-19 13:48:01	240	3764.71	0.18	-0.21	-23.19
2016-07-19 13:48:01	240	3764.71	0.17	-0.21	-23.20
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.20
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.20
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.20
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.20
2016-07-19 13:48:01	240	3764.71	0.17	-0.20	-23.21
2016-07-19 13:48:01	240	3764.71	0.16	-0.20	-23.21
2016-07-19 13:48:01	240	3764.71	0.16	-0.21	-23.21
2016-07-19 13:48:01	240	3764.71	0.16	-0.20	-23.21
2016-07-19 13:48:01	240	3764.71	0.16	-0.20	-23.22
2016-07-19 13:48:01	240	3764.71	0.15	-0.19	-23.22
2016-07-19 13:48:02	240	3764.71	0.16	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.16	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.16	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.23
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.14	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.14	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.14	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.13	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.14	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.14	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.24
2016-07-19 13:48:02	240	3764.71	0.15	-0.19	-23.24
2016-07-19 13:48:03	240	3764.71	0.15	-0.18	-23.24
2016-07-19 13:48:03	240	3764.71	0.15	-0.18	-23.25
2016-07-19 13:48:03	240	3764.71	0.15	-0.19	-23.25
2016-07-19 13:48:03	240	3764.71	0.16	-0.18	-23.25
2016-07-19 13:48:03	240	3764.71	0.16	-0.19	-23.25
2016-07-19 13:48:03	240	3764.71	0.16	-0.19	-23.25
2016-07-19 13:48:03	240	3764.71	0.16	-0.19	-23.25
2016-07-19 13:48:03	240	3764.71	0.16	-0.19	-23.25
2016-07-19 13:48:03	240	3764.71	0.17	-0.19	-23.25
2016-07-19 13:48:03	240	3764.71	0.17	-0.18	-23.26
2016-07-19 13:48:03	240	3764.71	0.17	-0.18	-23.26
2016-07-19 13:48:03	240	3764.71	0.17	-0.18	-23.26
2016-07-19 13:48:03	240	3764.71	0.17	-0.18	-23.26
2016-07-19 13:48:03	240	3764.71	0.18	-0.18	-23.26
2016-07-19 13:48:03	240	3764.71	0.17	-0.18	-23.27
2016-07-19 13:48:03	240	3764.71	0.17	-0.18	-23.27
2016-07-19 13:48:03	240	3764.71	0.17	-0.18	-23.28
2016-07-19 13:48:03	240	3764.71	0.17	-0.18	-23.28
2016-07-19 13:48:04	240	3764.71	0.18	-0.18	-23.28
2016-07-19 13:48:04	240	3764.71	0.18	-0.18	-23.28
2016-07-19 13:48:04	240	3764.71	0.19	-0.18	-23.28
2016-07-19 13:48:04	240	3764.71	0.19	-0.18	-23.29
2016-07-19 13:48:04	240	3764.71	0.19	-0.18	-23.29
2016-07-19 13:48:04	240	3764.71	0.18	-0.18	-23.29
2016-07-19 13:48:04	240	3764.71	0.19	-0.18	-23.29
2016-07-19 13:48:04	255	4000.00	0.19	-0.18	-23.29
2016-07-19 13:48:04	255	4000.00	0.19	-0.18	-23.30
2016-07-19 13:48:04	255	4000.00	0.18	-0.18	-23.30
2016-07-19 13:48:04	255	4000.00	0.18	-0.19	-23.30
2016-07-19 13:48:04	255	4000.00	0.18	-0.19	-23.30
2016-07-19 13:48:04	255	4000.00	0.17	-0.19	-23.30
2016-07-19 13:48:04	255	4000.00	0.17	-0.19	-23.30
2016-07-19 13:48:04	255	4000.00	0.18	-0.19	-23.31
2016-07-19 13:48:04	255	4000.00	0.17	-0.19	-23.31
2016-07-19 13:48:04	255	4000.00	0.17	-0.18	-23.31
2016-07-19 13:48:04	255	4000.00	0.17	-0.18	-23.31
2016-07-19 13:48:05	255	4000.00	0.17	-0.19	-23.31
2016-07-19 13:48:05	255	4000.00	0.17	-0.18	-23.32
2016-07-19 13:48:05	255	4000.00	0.17	-0.19	-23.32
2016-07-19 13:48:05	255	4000.00	0.17	-0.18	-23.33
2016-07-19 13:48:05	255	4000.00	0.18	-0.19	-23.33
2016-07-19 13:48:05	255	4000.00	0.18	-0.19	-23.33
2016-07-19 13:48:05	255	4000.00	0.18	-0.19	-23.34
2016-07-19 13:48:05	255	4000.00	0.19	-0.18	-23.35
2016-07-19 13:48:05	255	4000.00	0.18	-0.18	-23.35
2016-07-19 13:48:05	255	4000.00	0.18	-0.18	-23.36
2016-07-19 13:48:05	255	4000.00	0.18	-0.18	-23.36
2016-07-19 13:48:05	255	4000.00	0.18	-0.18	-23.37
2016-07-19 13:48:05	255	4000.00	0.19	-0.18	-23.37
2016-07-19 13:48:05	255	4000.00	0.18	-0.18	-23.37
2016-07-19 13:48:05	255	4000.00	0.18	-0.18	-23.37
2016-07-19 13:48:05	255	4000.00	0.18	-0.18	-23.37
2016-07-19 13:48:05	255	4000.00	0.18	-0.17	-23.38
2016-07-19 13:48:06	255	4000.00	0.18	-0.17	-23.38
2016-07-19 13:48:06	255	4000.00	0.18	-0.17	-23.38
2016-07-19 13:48:06	255	4000.00	0.18	-0.17	-23.38
2016-07-19 13:48:06	255	4000.00	0.19	-0.17	-23.38
2016-07-19 13:48:06	255	4000.00	0.18	-0.16	-23.37
2016-07-19 13:48:06	255	4000.00	0.18	-0.16	-23.37
2016-07-19 13:48:06	255	4000.00	0.19	-0.16	-23.37
2016-07-19 13:48:06	255	4000.00	0.19	-0.15	-23.38
2016-07-19 13:48:06	255	4000.00	0.19	-0.16	-23.38
2016-07-19 13:48:06	255	4000.00	0.19	-0.16	-23.38
2016-07-19 13:48:06	255	4000.00	0.19	-0.15	-23.39
2016-07-19 13:48:06	255	4000.00	0.19	-0.15	-23.40
2016-07-19 13:48:06	255	4000.00	0.19	-0.15	-23.40
2016-07-19 13:48:06	255	4000.00	0.19	-0.15	-23.40
2016-07-19 13:48:06	255	4000.00	0.19	-0.15	-23.41
2016-07-19 13:48:06	255	4000.00	0.19	-0.14	-23.41
2016-07-19 13:48:06	255	4000.00	0.19	-0.14	-23.41
2016-07-19 13:48:06	255	4000.00	0.20	-0.14	-23.41
