ID: 69
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.97
2016-07-19 13:53:01	1505.88	0.09	-0.51	-0.97
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.97
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.97
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.97
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.98
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.98
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.98
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.97
2016-07-19 13:53:01	1505.88	0.08	-0.52	-0.98
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.98
2016-07-19 13:53:01	1505.88	0.09	-0.52	-0.98
2016-07-19 13:53:02	1505.88	0.09	-0.52	-0.98
2016-07-19 13:53:02	1505.88	0.09	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.09	-0.52	-0.98
2016-07-19 13:53:02	1505.88	0.09	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.07	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.07	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.07	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.97
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.97
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.97
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.97
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.97
2016-07-19 13:53:02	1505.88	0.08	-0.51	-0.98
2016-07-19 13:53:02	1505.88	0.08	-0.50	-0.98
2016-07-19 13:53:03	1505.88	0.07	-0.51	-0.98
2016-07-19 13:53:03	1505.88	0.07	-0.51	-0.98
2016-07-19 13:53:03	1505.88	0.07	-0.51	-0.98
2016-07-19 13:53:03	1505.88	0.07	-0.51	-0.99
2016-07-19 13:53:03	1505.88	0.07	-0.51	-0.99
2016-07-19 13:53:03	1505.88	0.07	-0.51	-0.99
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.07	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.00
2016-07-19 13:53:03	1505.88	0.06	-0.51	-1.01
2016-07-19 13:53:03	1505.88	0.06	-0.52	-1.01
2016-07-19 13:53:03	1505.88	0.06	-0.52	-1.01
2016-07-19 13:53:04	1505.88	0.05	-0.52	-1.02
2016-07-19 13:53:04	1505.88	0.06	-0.52	-1.02
2016-07-19 13:53:04	1505.88	0.06	-0.51	-1.02
2016-07-19 13:53:04	1505.88	0.06	-0.52	-1.01
2016-07-19 13:53:04	1505.88	0.06	-0.51	-1.02
2016-07-19 13:53:04	1505.88	0.06	-0.51	-1.02
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.02
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.03
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.03
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.03
2016-07-19 13:53:04	1505.88	0.06	-0.51	-1.03
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.03
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.03
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.03
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.03
2016-07-19 13:53:04	1505.88	0.07	-0.51	-1.04
2016-07-19 13:53:04	1756.86	0.07	-0.51	-1.04
2016-07-19 13:53:05	1756.86	0.07	-0.50	-1.04
2016-07-19 13:53:05	1756.86	0.07	-0.51	-1.04
2016-07-19 13:53:05	1756.86	0.08	-0.50	-1.04
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.05
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.05
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.05
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.06
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.06
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.06
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.06
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.07
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.07
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.07
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.08
2016-07-19 13:53:05	1756.86	0.08	-0.50	-1.07
2016-07-19 13:53:05	1756.86	0.08	-0.51	-1.07
2016-07-19 13:53:05	1756.86	0.08	-0.50	-1.08
2016-07-19 13:53:05	1756.86	0.08	-0.50	-1.08
2016-07-19 13:53:06	1756.86	0.08	-0.50	-1.09
2016-07-19 13:53:06	1756.86	0.08	-0.50	-1.10
2016-07-19 13:53:06	1756.86	0.08	-0.51	-1.10
2016-07-19 13:53:06	1756.86	0.09	-0.51	-1.10
2016-07-19 13:53:06	1756.86	0.09	-0.51	-1.11
2016-07-19 13:53:06	1756.86	0.09	-0.51	-1.12
2016-07-19 13:53:06	1756.86	0.09	-0.51	-1.13
2016-07-19 13:53:06	1756.86	0.10	-0.51	-1.14
2016-07-19 13:53:06	1756.86	0.10	-0.51	-1.14
2016-07-19 13:53:06	1756.86	0.10	-0.51	-1.14
2016-07-19 13:53:06	1756.86	0.10	-0.51	-1.15
2016-07-19 13:53:06	1756.86	0.10	-0.51	-1.16
2016-07-19 13:53:06	1756.86	0.10	-0.51	-1.16
2016-07-19 13:53:06	1756.86	0.11	-0.51	-1.17
2016-07-19 13:53:06	1756.86	0.11	-0.51	-1.18
2016-07-19 13:53:06	1756.86	0.10	-0.51	-1.19
2016-07-19 13:53:06	1756.86	0.11	-0.51	-1.20
2016-07-19 13:53:06	1756.86	0.11	-0.51	-1.21
2016-07-19 13:53:06	1756.86	0.11	-0.51	-1.21
2016-07-19 13:53:06	1756.86	0.11	-0.51	-1.22
2016-07-19 13:53:07	1756.86	0.11	-0.51	-1.23
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.24
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.25
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.26
2016-07-19 13:53:07	1756.86	0.12	-0.50	-1.27
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.27
2016-07-19 13:53:07	1756.86	0.11	-0.51	-1.28
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.28
2016-07-19 13:53:07	1756.86	0.11	-0.50	-1.29
2016-07-19 13:53:07	1756.86	0.11	-0.50	-1.30
2016-07-19 13:53:07	1756.86	0.12	-0.50	-1.31
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.31
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.32
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.33
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.34
2016-07-19 13:53:07	1756.86	0.12	-0.51	-1.35
2016-07-19 13:53:07	1756.86	0.13	-0.51	-1.36
2016-07-19 13:53:08	1756.86	0.13	-0.51	-1.37
2016-07-19 13:53:08	1756.86	0.13	-0.51	-1.37
2016-07-19 13:53:08	1756.86	0.13	-0.51	-1.38
2016-07-19 13:53:08	1756.86	0.13	-0.51	-1.38
2016-07-19 13:53:08	1756.86	0.14	-0.51	-1.40
2016-07-19 13:53:08	1756.86	0.13	-0.51	-1.41
2016-07-19 13:53:08	1756.86	0.14	-0.51	-1.41
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.42
2016-07-19 13:53:08	1756.86	0.14	-0.51	-1.43
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.44
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.45
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.46
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.48
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.50
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.51
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.53
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.54
2016-07-19 13:53:08	1756.86	0.14	-0.52	-1.55
2016-07-19 13:53:09	1756.86	0.14	-0.52	-1.56
2016-07-19 13:53:09	1756.86	0.14	-0.52	-1.58
2016-07-19 13:53:09	1756.86	0.14	-0.52	-1.59
2016-07-19 13:53:09	1756.86	0.14	-0.52	-1.61
2016-07-19 13:53:09	1756.86	0.14	-0.52	-1.62
2016-07-19 13:53:09	1756.86	0.14	-0.52	-1.63
2016-07-19 13:53:09	1756.86	0.14	-0.52	-1.65
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.66
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.67
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.69
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.70
2016-07-19 13:53:09	1756.86	0.14	-0.52	-1.71
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.73
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.75
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.76
2016-07-19 13:53:09	1756.86	0.13	-0.53	-1.78
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.79
2016-07-19 13:53:09	1756.86	0.14	-0.53	-1.81
2016-07-19 13:53:10	1756.86	0.14	-0.53	-1.82
2016-07-19 13:53:10	1756.86	0.14	-0.53	-1.84
2016-07-19 13:53:10	1756.86	0.14	-0.53	-1.86
2016-07-19 13:53:10	1756.86	0.14	-0.53	-1.87
2016-07-19 13:53:10	1756.86	0.14	-0.53	-1.89
2016-07-19 13:53:10	1756.86	0.14	-0.53	-1.90
2016-07-19 13:53:10	1756.86	0.14	-0.54	-1.92
2016-07-19 13:53:10	1756.86	0.15	-0.54	-1.93
2016-07-19 13:53:10	1756.86	0.14	-0.54	-1.94
2016-07-19 13:53:10	1756.86	0.14	-0.54	-1.96
2016-07-19 13:53:10	1756.86	0.14	-0.54	-1.97
2016-07-19 13:53:10	1756.86	0.14	-0.54	-1.99
2016-07-19 13:53:10	1756.86	0.14	-0.54	-2.01
2016-07-19 13:53:10	1756.86	0.13	-0.54	-2.03
2016-07-19 13:53:10	1756.86	0.13	-0.54	-2.05
2016-07-19 13:53:10	1756.86	0.13	-0.54	-2.06
2016-07-19 13:53:10	1756.86	0.13	-0.54	-2.09
2016-07-19 13:53:10	1756.86	0.13	-0.54	-2.11
2016-07-19 13:53:11	1756.86	0.13	-0.53	-2.14
2016-07-19 13:53:11	1756.86	0.13	-0.54	-2.16
2016-07-19 13:53:11	1756.86	0.13	-0.53	-2.18
2016-07-19 13:53:11	1756.86	0.14	-0.53	-2.20
2016-07-19 13:53:11	1756.86	0.14	-0.53	-2.23
2016-07-19 13:53:11	1756.86	0.14	-0.53	-2.25
2016-07-19 13:53:11	1756.86	0.14	-0.53	-2.27
2016-07-19 13:53:11	1756.86	0.13	-0.53	-2.30
2016-07-19 13:53:11	1756.86	0.14	-0.53	-2.32
2016-07-19 13:53:11	1756.86	0.14	-0.54	-2.34
2016-07-19 13:53:11	1756.86	0.14	-0.53	-2.36
2016-07-19 13:53:11	1756.86	0.14	-0.53	-2.37
2016-07-19 13:53:11	1756.86	0.14	-0.53	-2.39
2016-07-19 13:53:11	1756.86	0.14	-0.52	-2.40
2016-07-19 13:53:11	1756.86	0.14	-0.52	-2.41
2016-07-19 13:53:11	1756.86	0.15	-0.52	-2.43
2016-07-19 13:53:11	1756.86	0.15	-0.52	-2.45
2016-07-19 13:53:12	1756.86	0.15	-0.52	-2.46
2016-07-19 13:53:12	1756.86	0.15	-0.53	-2.48
2016-07-19 13:53:12	1756.86	0.15	-0.53	-2.50
2016-07-19 13:53:12	1756.86	0.16	-0.53	-2.51
2016-07-19 13:53:12	1756.86	0.15	-0.53	-2.53
2016-07-19 13:53:12	1756.86	0.16	-0.54	-2.55
2016-07-19 13:53:12	1756.86	0.16	-0.53	-2.57
2016-07-19 13:53:12	1756.86	0.16	-0.53	-2.59
2016-07-19 13:53:12	1756.86	0.15	-0.53	-2.61
2016-07-19 13:53:12	1756.86	0.16	-0.53	-2.64
2016-07-19 13:53:12	1756.86	0.16	-0.53	-2.66
2016-07-19 13:53:12	1756.86	0.15	-0.53	-2.69
2016-07-19 13:53:12	1756.86	0.16	-0.53	-2.72
2016-07-19 13:53:12	1756.86	0.16	-0.53	-2.74
2016-07-19 13:53:12	1756.86	0.16	-0.53	-2.77
2016-07-19 13:53:12	1756.86	0.16	-0.52	-2.81
2016-07-19 13:53:12	1756.86	0.15	-0.53	-2.84
2016-07-19 13:53:12	1756.86	0.15	-0.52	-2.89
2016-07-19 13:53:13	1756.86	0.15	-0.52	-2.93
2016-07-19 13:53:13	1756.86	0.15	-0.52	-2.98
2016-07-19 13:53:13	1756.86	0.15	-0.53	-3.02
2016-07-19 13:53:13	1756.86	0.15	-0.52	-3.06
2016-07-19 13:53:13	1756.86	0.15	-0.53	-3.10
2016-07-19 13:53:13	1756.86	0.14	-0.53	-3.14
2016-07-19 13:53:13	1756.86	0.15	-0.53	-3.17
2016-07-19 13:53:13	1756.86	0.14	-0.53	-3.22
2016-07-19 13:53:13	1756.86	0.14	-0.53	-3.26
2016-07-19 13:53:13	1756.86	0.15	-0.52	-3.30
2016-07-19 13:53:13	1756.86	0.14	-0.52	-3.33
2016-07-19 13:53:13	1756.86	0.15	-0.52	-3.36
2016-07-19 13:53:13	1756.86	0.15	-0.52	-3.39
2016-07-19 13:53:13	1756.86	0.15	-0.53	-3.42
2016-07-19 13:53:13	1756.86	0.15	-0.53	-3.44
2016-07-19 13:53:13	1756.86	0.14	-0.53	-3.47
2016-07-19 13:53:13	1756.86	0.14	-0.54	-3.49
2016-07-19 13:53:13	1756.86	0.14	-0.54	-3.51
2016-07-19 13:53:13	1756.86	0.14	-0.54	-3.54
2016-07-19 13:53:13	1756.86	0.14	-0.54	-3.56
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.59
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.62
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.64
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.67
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.70
2016-07-19 13:53:14	1756.86	0.13	-0.54	-3.72
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.74
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.77
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.79
2016-07-19 13:53:14	1756.86	0.14	-0.54	-3.82
2016-07-19 13:53:14	1756.86	0.15	-0.54	-3.83
2016-07-19 13:53:14	1756.86	0.15	-0.54	-3.85
2016-07-19 13:53:14	1756.86	0.15	-0.54	-3.86
2016-07-19 13:53:14	1756.86	0.15	-0.53	-3.88
2016-07-19 13:53:14	1756.86	0.14	-0.53	-3.89
2016-07-19 13:53:14	1756.86	0.15	-0.53	-3.91
2016-07-19 13:53:14	1756.86	0.15	-0.53	-3.92
2016-07-19 13:53:15	1756.86	0.14	-0.53	-3.93
2016-07-19 13:53:15	1756.86	0.14	-0.53	-3.94
2016-07-19 13:53:15	1756.86	0.13	-0.52	-3.95
2016-07-19 13:53:15	1756.86	0.14	-0.52	-3.96
2016-07-19 13:53:15	1756.86	0.14	-0.52	-3.96
2016-07-19 13:53:15	1756.86	0.14	-0.52	-3.97
2016-07-19 13:53:15	1756.86	0.14	-0.52	-3.98
2016-07-19 13:53:15	1756.86	0.15	-0.52	-3.99
2016-07-19 13:53:15	1756.86	0.14	-0.52	-4.00
2016-07-19 13:53:15	1756.86	0.14	-0.52	-4.01
2016-07-19 13:53:15	1756.86	0.14	-0.52	-4.02
2016-07-19 13:53:15	1756.86	0.14	-0.52	-4.03
2016-07-19 13:53:15	1756.86	0.15	-0.52	-4.03
2016-07-19 13:53:15	1756.86	0.14	-0.53	-4.03
2016-07-19 13:53:15	1756.86	0.14	-0.53	-4.04
2016-07-19 13:53:15	1756.86	0.14	-0.53	-4.05
2016-07-19 13:53:15	1756.86	0.14	-0.53	-4.06
2016-07-19 13:53:15	1756.86	0.14	-0.53	-4.07
2016-07-19 13:53:16	2007.84	0.14	-0.53	-4.08
2016-07-19 13:53:16	2007.84	0.14	-0.53	-4.10
2016-07-19 13:53:16	2007.84	0.14	-0.53	-4.13
2016-07-19 13:53:16	2007.84	0.14	-0.53	-4.15
2016-07-19 13:53:16	2007.84	0.14	-0.53	-4.20
2016-07-19 13:53:16	2007.84	0.14	-0.53	-4.24
2016-07-19 13:53:16	2007.84	0.13	-0.54	-4.30
2016-07-19 13:53:16	2007.84	0.14	-0.54	-4.37
2016-07-19 13:53:16	2007.84	0.14	-0.54	-4.43
2016-07-19 13:53:16	2007.84	0.14	-0.54	-4.50
2016-07-19 13:53:16	2007.84	0.14	-0.54	-4.58
2016-07-19 13:53:16	2007.84	0.13	-0.53	-4.67
2016-07-19 13:53:16	2007.84	0.13	-0.54	-4.76
2016-07-19 13:53:16	2007.84	0.13	-0.54	-4.85
2016-07-19 13:53:16	2007.84	0.13	-0.54	-4.94
2016-07-19 13:53:16	2007.84	0.13	-0.53	-5.02
2016-07-19 13:53:16	2007.84	0.13	-0.54	-5.10
2016-07-19 13:53:16	2007.84	0.12	-0.54	-5.17
2016-07-19 13:53:17	2007.84	0.12	-0.55	-5.25
2016-07-19 13:53:17	2007.84	0.13	-0.54	-5.31
2016-07-19 13:53:17	2007.84	0.13	-0.54	-5.38
2016-07-19 13:53:17	2007.84	0.13	-0.55	-5.44
2016-07-19 13:53:17	2007.84	0.13	-0.55	-5.50
2016-07-19 13:53:17	2007.84	0.12	-0.55	-5.55
2016-07-19 13:53:17	2007.84	0.12	-0.55	-5.60
2016-07-19 13:53:17	2007.84	0.12	-0.55	-5.65
2016-07-19 13:53:17	2007.84	0.12	-0.55	-5.69
2016-07-19 13:53:17	2007.84	0.12	-0.55	-5.74
2016-07-19 13:53:17	2007.84	0.12	-0.55	-5.77
2016-07-19 13:53:17	2007.84	0.12	-0.55	-5.81
2016-07-19 13:53:17	2007.84	0.12	-0.56	-5.85
2016-07-19 13:53:17	2007.84	0.11	-0.55	-5.88
2016-07-19 13:53:17	2007.84	0.11	-0.55	-5.91
2016-07-19 13:53:17	2007.84	0.11	-0.55	-5.94
2016-07-19 13:53:17	2007.84	0.11	-0.55	-5.97
2016-07-19 13:53:17	2007.84	0.11	-0.56	-6.00
2016-07-19 13:53:18	2007.84	0.11	-0.56	-6.03
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.05
2016-07-19 13:53:18	2007.84	0.11	-0.56	-6.08
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.10
2016-07-19 13:53:18	2007.84	0.12	-0.57	-6.12
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.14
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.16
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.17
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.19
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.21
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.23
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.25
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.27
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.29
2016-07-19 13:53:18	2007.84	0.11	-0.57	-6.31
2016-07-19 13:53:18	2007.84	0.10	-0.57	-6.34
2016-07-19 13:53:18	2007.84	0.10	-0.56	-6.37
2016-07-19 13:53:19	2007.84	0.09	-0.56	-6.40
2016-07-19 13:53:19	2007.84	0.09	-0.56	-6.44
2016-07-19 13:53:19	2007.84	0.09	-0.56	-6.48
2016-07-19 13:53:19	2007.84	0.09	-0.56	-6.52
2016-07-19 13:53:19	2007.84	0.09	-0.56	-6.57
2016-07-19 13:53:19	2007.84	0.09	-0.56	-6.62
2016-07-19 13:53:19	2007.84	0.09	-0.56	-6.68
2016-07-19 13:53:19	2007.84	0.09	-0.56	-6.75
2016-07-19 13:53:19	2007.84	0.09	-0.55	-6.80
2016-07-19 13:53:19	2007.84	0.09	-0.55	-6.87
2016-07-19 13:53:19	2007.84	0.09	-0.55	-6.94
2016-07-19 13:53:19	2007.84	0.09	-0.55	-7.01
2016-07-19 13:53:19	2007.84	0.09	-0.55	-7.07
2016-07-19 13:53:19	2007.84	0.09	-0.55	-7.14
2016-07-19 13:53:19	2007.84	0.09	-0.55	-7.20
2016-07-19 13:53:19	2007.84	0.10	-0.55	-7.27
2016-07-19 13:53:19	2007.84	0.10	-0.55	-7.33
2016-07-19 13:53:19	2007.84	0.10	-0.55	-7.39
2016-07-19 13:53:20	2007.84	0.10	-0.55	-7.44
2016-07-19 13:53:20	2007.84	0.10	-0.55	-7.49
2016-07-19 13:53:20	2007.84	0.10	-0.55	-7.54
2016-07-19 13:53:20	2007.84	0.10	-0.55	-7.58
2016-07-19 13:53:20	2007.84	0.09	-0.55	-7.63
2016-07-19 13:53:20	2007.84	0.10	-0.55	-7.68
2016-07-19 13:53:20	2007.84	0.11	-0.55	-7.73
2016-07-19 13:53:20	2007.84	0.11	-0.55	-7.78
2016-07-19 13:53:20	2007.84	0.11	-0.56	-7.83
2016-07-19 13:53:20	2007.84	0.11	-0.55	-7.88
2016-07-19 13:53:20	2007.84	0.11	-0.56	-7.93
2016-07-19 13:53:20	2007.84	0.11	-0.56	-7.99
2016-07-19 13:53:20	2007.84	0.11	-0.56	-8.04
2016-07-19 13:53:20	2007.84	0.11	-0.56	-8.10
2016-07-19 13:53:20	2007.84	0.11	-0.57	-8.16
2016-07-19 13:53:20	2007.84	0.10	-0.57	-8.22
2016-07-19 13:53:20	2007.84	0.11	-0.57	-8.29
2016-07-19 13:53:20	2007.84	0.10	-0.56	-8.36
2016-07-19 13:53:20	2007.84	0.10	-0.56	-8.43
2016-07-19 13:53:20	2007.84	0.11	-0.56	-8.49
2016-07-19 13:53:21	2007.84	0.11	-0.56	-8.55
2016-07-19 13:53:21	2007.84	0.11	-0.56	-8.61
2016-07-19 13:53:21	2007.84	0.10	-0.56	-8.67
2016-07-19 13:53:21	2007.84	0.10	-0.56	-8.72
2016-07-19 13:53:21	2007.84	0.10	-0.56	-8.77
2016-07-19 13:53:21	2007.84	0.09	-0.56	-8.82
2016-07-19 13:53:21	2007.84	0.10	-0.56	-8.86
2016-07-19 13:53:21	2007.84	0.10	-0.56	-8.90
2016-07-19 13:53:21	2007.84	0.10	-0.56	-8.92
2016-07-19 13:53:21	2007.84	0.10	-0.56	-8.95
2016-07-19 13:53:21	2007.84	0.10	-0.56	-8.98
2016-07-19 13:53:21	2007.84	0.10	-0.56	-9.00
2016-07-19 13:53:21	2007.84	0.10	-0.56	-9.03
2016-07-19 13:53:21	2007.84	0.09	-0.56	-9.05
2016-07-19 13:53:21	2007.84	0.09	-0.56	-9.08
2016-07-19 13:53:21	2007.84	0.10	-0.56	-9.12
2016-07-19 13:53:21	2007.84	0.10	-0.55	-9.16
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.20
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.24
2016-07-19 13:53:22	2007.84	0.09	-0.55	-9.28
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.31
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.35
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.39
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.43
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.46
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.50
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.54
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.58
2016-07-19 13:53:22	2007.84	0.10	-0.55	-9.62
2016-07-19 13:53:22	2007.84	0.11	-0.54	-9.65
2016-07-19 13:53:22	2007.84	0.11	-0.54	-9.70
2016-07-19 13:53:22	2007.84	0.10	-0.54	-9.73
2016-07-19 13:53:22	2007.84	0.11	-0.54	-9.77
2016-07-19 13:53:22	2007.84	0.10	-0.54	-9.81
2016-07-19 13:53:22	2007.84	0.11	-0.54	-9.86
2016-07-19 13:53:23	2007.84	0.11	-0.54	-9.90
2016-07-19 13:53:23	2007.84	0.11	-0.53	-9.95
2016-07-19 13:53:23	2007.84	0.11	-0.53	-10.00
2016-07-19 13:53:23	2007.84	0.11	-0.53	-10.03
2016-07-19 13:53:23	2007.84	0.11	-0.54	-10.08
2016-07-19 13:53:23	2007.84	0.10	-0.53	-10.11
2016-07-19 13:53:23	2007.84	0.10	-0.53	-10.14
2016-07-19 13:53:23	2007.84	0.10	-0.53	-10.18
2016-07-19 13:53:23	2007.84	0.09	-0.53	-10.22
2016-07-19 13:53:23	2007.84	0.10	-0.53	-10.25
2016-07-19 13:53:23	2007.84	0.10	-0.52	-10.29
2016-07-19 13:53:23	2007.84	0.10	-0.53	-10.31
2016-07-19 13:53:23	2007.84	0.09	-0.52	-10.34
2016-07-19 13:53:23	2007.84	0.10	-0.53	-10.37
2016-07-19 13:53:23	2007.84	0.09	-0.53	-10.39
2016-07-19 13:53:23	2007.84	0.09	-0.53	-10.41
2016-07-19 13:53:23	2007.84	0.08	-0.54	-10.43
2016-07-19 13:53:23	2007.84	0.08	-0.54	-10.45
2016-07-19 13:53:24	2007.84	0.08	-0.54	-10.46
2016-07-19 13:53:24	2007.84	0.08	-0.54	-10.49
2016-07-19 13:53:24	2007.84	0.08	-0.54	-10.50
2016-07-19 13:53:24	2007.84	0.07	-0.54	-10.53
2016-07-19 13:53:24	2007.84	0.07	-0.55	-10.55
2016-07-19 13:53:24	2007.84	0.07	-0.55	-10.57
2016-07-19 13:53:24	2007.84	0.07	-0.55	-10.59
2016-07-19 13:53:24	2007.84	0.07	-0.56	-10.62
2016-07-19 13:53:24	2007.84	0.07	-0.55	-10.65
2016-07-19 13:53:24	2007.84	0.07	-0.56	-10.68
2016-07-19 13:53:24	2007.84	0.07	-0.55	-10.71
2016-07-19 13:53:24	2007.84	0.08	-0.56	-10.74
2016-07-19 13:53:24	2007.84	0.07	-0.56	-10.77
2016-07-19 13:53:24	2007.84	0.07	-0.56	-10.80
2016-07-19 13:53:24	2007.84	0.07	-0.56	-10.83
2016-07-19 13:53:24	2007.84	0.07	-0.56	-10.86
2016-07-19 13:53:24	2007.84	0.07	-0.56	-10.89
2016-07-19 13:53:24	2007.84	0.07	-0.56	-10.92
2016-07-19 13:53:25	2007.84	0.07	-0.56	-10.96
2016-07-19 13:53:25	2007.84	0.07	-0.57	-10.99
2016-07-19 13:53:25	2007.84	0.07	-0.56	-11.03
2016-07-19 13:53:25	2007.84	0.07	-0.57	-11.07
2016-07-19 13:53:25	2007.84	0.07	-0.56	-11.11
2016-07-19 13:53:25	2007.84	0.07	-0.57	-11.15
2016-07-19 13:53:25	2007.84	0.07	-0.56	-11.20
2016-07-19 13:53:25	2007.84	0.07	-0.56	-11.25
2016-07-19 13:53:25	2007.84	0.07	-0.56	-11.29
2016-07-19 13:53:25	2007.84	0.07	-0.56	-11.34
2016-07-19 13:53:25	2007.84	0.07	-0.56	-11.38
