ID: 69
2016-07-20 20:20:01	2258.80	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.81	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:01	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.51
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:02	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.52
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:03	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.53
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.54
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.54
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.54
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.54
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.54
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.54
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.54
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.54
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.55
2016-07-20 20:20:04	2258.82	0.00	0.00	-3.55
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.55
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.55
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.56
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.56
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.56
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.56
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.57
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.57
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.58
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.58
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.58
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.59
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.60
2016-07-20 20:20:05	2258.82	0.00	0.00	-3.60
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.60
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.61
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.61
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.62
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.62
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.63
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.63
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.63
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.64
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.64
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.65
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.65
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.65
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.65
2016-07-20 20:20:06	2258.82	0.00	0.00	-3.65
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.65
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:07	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.66
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.67
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.67
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.67
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.67
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.67
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.67
2016-07-20 20:20:08	2258.82	0.00	0.00	-3.68
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.68
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.68
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.69
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.69
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.70
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.70
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.70
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.71
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.71
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.71
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.71
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.71
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.72
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.72
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.72
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:09	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:10	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.79
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.79
2016-07-20 20:20:11	2258.82	0.00	0.00	-3.79
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.79
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.79
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.79
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:12	2258.82	0.00	0.00	-3.78
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.77
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:13	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.76
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.75
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:14	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:15	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:15	2258.82	0.00	0.00	-3.74
2016-07-20 20:20:15	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.82	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.83	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.83	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.84	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.86	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.87	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.90	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.93	0.00	0.00	-3.73
2016-07-20 20:20:15	2258.97	0.00	0.00	-3.74
2016-07-20 20:20:15	2259.02	0.00	0.00	-3.74
2016-07-20 20:20:15	2259.07	0.00	0.00	-3.74
2016-07-20 20:20:16	2259.14	0.00	0.00	-3.74
2016-07-20 20:20:16	2259.21	0.00	0.00	-3.74
2016-07-20 20:20:16	2259.30	0.00	0.00	-3.74
2016-07-20 20:20:16	2259.39	0.00	0.00	-3.74
2016-07-20 20:20:16	2259.50	0.00	0.00	-3.74
2016-07-20 20:20:16	2259.62	0.00	0.00	-3.74
2016-07-20 20:20:16	2259.75	0.00	0.00	-3.74
2016-07-20 20:20:16	2259.90	0.00	0.00	-3.74
2016-07-20 20:20:16	2260.06	0.00	0.00	-3.74
2016-07-20 20:20:16	2260.23	0.00	0.00	-3.75
2016-07-20 20:20:16	2260.42	0.00	0.00	-3.75
2016-07-20 20:20:16	2260.62	0.00	0.00	-3.74
2016-07-20 20:20:16	2260.84	0.00	0.00	-3.75
2016-07-20 20:20:16	2261.07	0.00	0.00	-3.75
2016-07-20 20:20:17	2261.32	0.00	0.00	-3.75
2016-07-20 20:20:17	2261.58	0.00	0.00	-3.74
2016-07-20 20:20:17	2261.87	0.00	0.00	-3.74
2016-07-20 20:20:17	2262.16	0.00	0.00	-3.74
2016-07-20 20:20:17	2262.48	0.00	0.00	-3.74
2016-07-20 20:20:17	2262.81	0.00	0.00	-3.74
2016-07-20 20:20:17	2263.16	0.00	0.00	-3.74
2016-07-20 20:20:17	2263.52	0.00	0.00	-3.74
2016-07-20 20:20:17	2263.91	0.00	0.00	-3.74
2016-07-20 20:20:17	2264.31	0.00	0.00	-3.74
2016-07-20 20:20:17	2264.73	0.00	0.00	-3.74
2016-07-20 20:20:17	2265.16	0.00	0.00	-3.73
2016-07-20 20:20:17	2265.62	0.00	0.00	-3.73
2016-07-20 20:20:17	2266.09	0.00	0.00	-3.73
2016-07-20 20:20:17	2266.58	0.00	0.00	-3.73
2016-07-20 20:20:17	2267.09	0.00	0.00	-3.73
2016-07-20 20:20:18	2267.62	0.00	0.00	-3.73
2016-07-20 20:20:18	2268.16	0.00	0.00	-3.73
2016-07-20 20:20:18	2268.73	0.00	0.00	-3.72
2016-07-20 20:20:18	2269.31	0.00	0.00	-3.72
2016-07-20 20:20:18	2269.91	0.00	0.00	-3.72
2016-07-20 20:20:18	2270.53	0.00	0.00	-3.71
2016-07-20 20:20:18	2271.16	0.00	0.00	-3.71
2016-07-20 20:20:18	2271.81	0.00	0.00	-3.71
2016-07-20 20:20:18	2272.48	0.00	0.00	-3.71
2016-07-20 20:20:18	2273.17	0.00	0.00	-3.71
2016-07-20 20:20:18	2273.88	0.00	0.00	-3.71
2016-07-20 20:20:18	2274.60	0.00	0.00	-3.70
2016-07-20 20:20:18	2275.34	0.00	0.00	-3.70
2016-07-20 20:20:18	2276.10	0.00	0.00	-3.70
2016-07-20 20:20:18	2276.87	0.00	0.00	-3.70
2016-07-20 20:20:19	2277.66	0.00	0.00	-3.70
2016-07-20 20:20:19	2278.47	0.00	0.00	-3.70
2016-07-20 20:20:19	2279.29	0.00	0.00	-3.70
2016-07-20 20:20:19	2280.13	0.00	0.00	-3.70
2016-07-20 20:20:19	2280.98	0.00	0.00	-3.69
2016-07-20 20:20:19	2281.85	0.00	0.00	-3.69
2016-07-20 20:20:19	2282.73	0.00	0.00	-3.69
2016-07-20 20:20:19	2283.63	0.00	0.00	-3.69
2016-07-20 20:20:19	2284.54	0.00	0.00	-3.69
2016-07-20 20:20:19	2285.47	0.00	0.00	-3.69
2016-07-20 20:20:19	2286.41	0.00	0.00	-3.69
2016-07-20 20:20:19	2287.37	0.00	0.00	-3.68
2016-07-20 20:20:19	2288.33	0.00	0.00	-3.68
2016-07-20 20:20:19	2289.32	0.00	0.00	-3.68
2016-07-20 20:20:20	2290.31	0.00	0.00	-3.68
2016-07-20 20:20:20	2291.31	0.00	0.00	-3.68
2016-07-20 20:20:20	2292.33	0.00	0.00	-3.67
2016-07-20 20:20:20	2293.36	0.00	0.00	-3.67
2016-07-20 20:20:20	2294.40	0.00	0.00	-3.67
2016-07-20 20:20:20	2295.45	0.00	0.00	-3.67
2016-07-20 20:20:20	2296.51	0.00	0.00	-3.66
2016-07-20 20:20:20	2297.58	0.00	0.00	-3.66
2016-07-20 20:20:20	2298.66	0.00	0.00	-3.66
2016-07-20 20:20:20	2299.75	0.00	0.00	-3.66
2016-07-20 20:20:20	2300.85	0.00	0.00	-3.66
2016-07-20 20:20:20	2301.95	0.00	0.00	-3.66
2016-07-20 20:20:20	2303.06	0.00	0.00	-3.66
2016-07-20 20:20:20	2304.18	0.00	0.00	-3.66
2016-07-20 20:20:21	2305.31	0.00	0.00	-3.66
2016-07-20 20:20:21	2306.45	0.00	0.00	-3.65
2016-07-20 20:20:21	2307.59	0.00	0.00	-3.65
2016-07-20 20:20:21	2308.73	0.00	0.00	-3.65
2016-07-20 20:20:21	2309.88	0.00	0.00	-3.65
2016-07-20 20:20:21	2311.04	0.00	0.00	-3.65
2016-07-20 20:20:21	2312.20	0.00	0.00	-3.65
2016-07-20 20:20:21	2313.36	0.00	0.00	-3.64
2016-07-20 20:20:21	2314.53	0.00	0.00	-3.65
2016-07-20 20:20:21	2315.70	0.00	0.00	-3.64
2016-07-20 20:20:21	2316.87	0.00	0.00	-3.65
2016-07-20 20:20:21	2318.04	0.00	0.00	-3.64
2016-07-20 20:20:21	2319.22	0.00	0.00	-3.65
2016-07-20 20:20:21	2320.39	0.00	0.00	-3.64
2016-07-20 20:20:21	2321.57	0.00	0.00	-3.64
2016-07-20 20:20:22	2322.75	0.00	0.00	-3.64
2016-07-20 20:20:22	2323.92	0.00	0.00	-3.64
2016-07-20 20:20:22	2325.10	0.00	0.00	-3.64
2016-07-20 20:20:22	2326.27	0.00	0.00	-3.64
2016-07-20 20:20:22	2327.44	0.00	0.00	-3.64
2016-07-20 20:20:22	2328.61	0.00	0.00	-3.64
2016-07-20 20:20:22	2329.78	0.00	0.00	-3.64
2016-07-20 20:20:22	2330.94	0.00	0.00	-3.64
2016-07-20 20:20:22	2332.10	0.00	0.00	-3.64
2016-07-20 20:20:22	2333.26	0.00	0.00	-3.64
2016-07-20 20:20:22	2334.41	0.00	0.00	-3.64
2016-07-20 20:20:22	2335.55	0.00	0.00	-3.64
2016-07-20 20:20:22	2336.69	0.00	0.00	-3.63
2016-07-20 20:20:22	2337.83	0.00	0.00	-3.63
2016-07-20 20:20:23	2338.95	0.00	0.00	-3.63
2016-07-20 20:20:23	2340.07	0.00	0.00	-3.63
2016-07-20 20:20:23	2341.19	0.00	0.00	-3.63
2016-07-20 20:20:23	2342.29	0.00	0.00	-3.63
2016-07-20 20:20:23	2343.39	0.00	0.00	-3.63
2016-07-20 20:20:23	2344.48	0.00	0.00	-3.63
2016-07-20 20:20:23	2345.56	0.00	0.00	-3.63
2016-07-20 20:20:23	2346.63	0.00	0.00	-3.63
2016-07-20 20:20:23	2347.69	0.00	0.00	-3.64
2016-07-20 20:20:23	2348.74	0.00	0.00	-3.63
2016-07-20 20:20:23	2349.78	0.00	0.00	-3.64
2016-07-20 20:20:23	2350.81	0.00	0.00	-3.64
2016-07-20 20:20:23	2351.82	0.00	0.00	-3.64
2016-07-20 20:20:23	2352.83	0.00	0.00	-3.64
2016-07-20 20:20:23	2353.82	0.00	0.00	-3.64
2016-07-20 20:20:24	2354.80	0.00	0.00	-3.64
2016-07-20 20:20:24	2355.77	0.00	0.00	-3.64
2016-07-20 20:20:24	2356.72	0.00	0.00	-3.64
2016-07-20 20:20:24	2357.67	0.00	0.00	-3.64
2016-07-20 20:20:24	2358.59	0.00	0.00	-3.64
2016-07-20 20:20:24	2359.51	0.00	0.00	-3.64
2016-07-20 20:20:24	2360.40	0.00	0.00	-3.64
2016-07-20 20:20:24	2361.29	0.00	0.00	-3.64
2016-07-20 20:20:24	2362.16	0.00	0.00	-3.64
2016-07-20 20:20:24	2363.01	0.00	0.00	-3.64
2016-07-20 20:20:24	2363.85	0.00	0.00	-3.64
2016-07-20 20:20:24	2364.67	0.00	0.00	-3.64
2016-07-20 20:20:24	2365.48	0.00	0.00	-3.64
2016-07-20 20:20:24	2366.27	0.00	0.00	-3.64
2016-07-20 20:20:24	2367.04	0.00	0.00	-3.65
2016-07-20 20:20:25	2367.80	0.00	0.00	-3.65
2016-07-20 20:20:25	2368.54	0.00	0.00	-3.65
2016-07-20 20:20:25	2369.26	0.00	0.00	-3.65
2016-07-20 20:20:25	2369.96	0.00	0.00	-3.65
2016-07-20 20:20:25	2370.65	0.00	0.00	-3.65
2016-07-20 20:20:25	2371.32	0.00	0.00	-3.64
2016-07-20 20:20:25	2371.98	0.00	0.00	-3.65
2016-07-20 20:20:25	2372.61	0.00	0.00	-3.65
2016-07-20 20:20:25	2373.23	0.00	0.00	-3.65
2016-07-20 20:20:25	2373.83	0.00	0.00	-3.65
2016-07-20 20:20:25	2374.41	0.00	0.00	-3.65
2016-07-20 20:20:25	2374.97	0.00	0.00	-3.65
2016-07-20 20:20:25	2375.52	0.00	0.00	-3.65
2016-07-20 20:20:25	2376.05	0.00	0.00	-3.65
2016-07-20 20:20:26	2376.55	0.00	0.00	-3.65
2016-07-20 20:20:26	2377.05	0.00	0.00	-3.65
2016-07-20 20:20:26	2377.52	0.00	0.00	-3.65
2016-07-20 20:20:26	2377.97	0.00	0.00	-3.65
2016-07-20 20:20:26	2378.41	0.00	0.00	-3.65
2016-07-20 20:20:26	2378.83	0.00	0.00	-3.65
2016-07-20 20:20:26	2379.23	0.00	0.00	-3.65
2016-07-20 20:20:26	2379.61	0.00	0.00	-3.65
2016-07-20 20:20:26	2379.98	0.00	0.00	-3.65
2016-07-20 20:20:26	2380.33	0.00	0.00	-3.65
2016-07-20 20:20:26	2380.66	0.00	0.00	-3.65
2016-07-20 20:20:26	2380.97	0.00	0.00	-3.65
2016-07-20 20:20:26	2381.27	0.00	0.00	-3.65
2016-07-20 20:20:26	2381.55	0.00	0.00	-3.65
2016-07-20 20:20:26	2381.82	0.00	0.00	-3.65
2016-07-20 20:20:27	2382.07	0.00	0.00	-3.65
2016-07-20 20:20:27	2382.30	0.00	0.00	-3.65
2016-07-20 20:20:27	2382.52	0.00	0.00	-3.65
2016-07-20 20:20:27	2382.72	0.00	0.00	-3.65
2016-07-20 20:20:27	2382.91	0.00	0.00	-3.65
2016-07-20 20:20:27	2383.08	0.00	0.00	-3.65
2016-07-20 20:20:27	2383.24	0.00	0.00	-3.65
2016-07-20 20:20:27	2383.39	0.00	0.00	-3.65
2016-07-20 20:20:27	2383.52	0.00	0.00	-3.66
2016-07-20 20:20:27	2383.64	0.00	0.00	-3.66
2016-07-20 20:20:27	2383.75	0.00	0.00	-3.66
2016-07-20 20:20:27	2383.84	0.00	0.00	-3.66
2016-07-20 20:20:27	2383.93	0.00	0.00	-3.66
2016-07-20 20:20:27	2384.00	0.00	0.00	-3.66
2016-07-20 20:20:27	2384.07	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.12	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.17	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.21	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.24	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.26	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.28	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.29	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.30	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:28	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.66
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:29	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.67
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:30	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.68
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.69
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.69
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.69
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.69
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.69
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.69
2016-07-20 20:20:31	2384.31	0.00	0.00	-3.69
